Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-11-10 15:15:00,Mallorca,Ath Madrid,0,1,A,3.74,3.02,2.24,2.64,1.47,1488.52,1661.86,-173.34,0.8,0.8,2,1,2,1.4,0.8,2,2,1,1,3,0,0.5,1.25
2024-11-10 17:30:00,Getafe,Girona,0,1,A,2.46,3.1,3.15,2.62,1.5,1417.33,1575.86,-158.53,1.0,0.8,1,3,1,1.4,1.4,2,1,2,2,2,0,1.25,2.0
2024-11-10 17:30:00,Valladolid,Ath Bilbao,1,1,D,4.53,3.42,1.87,2.22,1.68,1401.22,1568.84,-167.62,1.2,1.8,1,0,4,1.4,1.0,1,3,1,0,2,0,0.5,3.0
2024-11-10 20:00:00,Sociedad,Barcelona,1,0,H,4.75,4.1,1.68,1.62,2.31,1561.77,1737.85,-176.08,1.4,0.6,3,1,1,3.4,1.2,4,0,1,1,3,0,0.75,2.0
2024-11-22 20:00:00,Getafe,Valladolid,2,0,H,1.67,3.44,6.48,2.75,1.45,1431.63,1386.91,44.72,0.6,1.0,0,3,2,1.2,1.6,1,1,3,0,1,1,1.0,1.5
2024-11-23 13:00:00,Valencia,Betis,4,2,H,2.97,3.06,2.63,2.48,1.55,1449.97,1540.66,-90.69,0.6,1.4,0,3,2,1.2,1.0,2,2,1,1,2,1,1.25,1.5
2024-11-23 15:15:00,Ath Madrid,Alaves,2,1,H,1.36,4.86,9.9,2.0,1.84,1668.85,1447.79,221.06,1.4,0.6,3,1,1,0.6,2.0,1,0,4,1,1,0,1.0,1.5
2024-11-23 17:30:00,Las Palmas,Mallorca,2,3,A,2.96,2.94,2.72,2.58,1.52,1416.73,1500.98,-84.25,1.4,1.2,3,0,2,0.4,0.8,1,1,3,0,1,1,0.5,1.0
2024-11-23 17:30:00,Girona,Espanol,4,1,H,1.67,3.91,5.3,1.93,1.9,1584.56,1411.64,172.92,1.4,1.2,3,0,2,0.8,2.2,1,0,4,1,0,1,2.0,1.5
2024-11-23 20:00:00,Celta,Barcelona,2,2,D,4.58,4.44,1.67,1.46,2.71,1491.38,1728.44,-237.06,1.0,1.4,2,1,2,3.0,0.6,4,0,1,1,3,0,1.25,1.75
2024-11-24 13:00:00,Osasuna,Villarreal,2,2,D,2.59,3.45,2.7,1.81,2.02,1518.91,1605.21,-86.3,1.0,1.4,2,1,2,1.8,1.0,3,1,1,0,3,1,0.5,2.25
2024-11-24 15:15:00,Sevilla,Vallecano,1,0,H,2.32,3.23,3.28,2.39,1.59,1475.38,1438.78,36.6,0.8,1.6,2,0,3,1.0,1.2,2,1,2,1,1,2,1.25,1.25
2024-11-24 17:30:00,Leganes,Real Madrid,0,3,A,8.26,4.66,1.4,1.83,2.0,1471.42,1766.13,-294.72,1.6,1.4,2,1,2,1.8,1.2,3,1,1,0,0,0,0.0,0.0
2024-11-24 20:00:00,Ath Bilbao,Sociedad,1,0,H,2.25,3.04,3.65,2.55,1.52,1583.53,1547.08,36.46,1.4,1.0,1,3,1,1.0,0.6,3,1,1,2,2,0,1.25,1.75
2024-11-29 20:00:00,Mallorca,Valencia,2,1,H,2.04,2.94,4.67,3.03,1.38,1513.8,1437.16,76.64,0.8,0.8,2,1,2,1.4,1.8,1,2,2,2,0,2,1.0,0.5
2024-11-30 13:00:00,Barcelona,Las Palmas,1,2,A,1.16,8.92,14.85,1.23,4.09,1702.72,1442.45,260.26,2.8,1.0,3,1,1,1.8,1.6,3,0,2,2,0,0,1.5,0.5
2024-11-30 15:15:00,Alaves,Leganes,1,1,D,1.83,3.27,5.19,2.73,1.46,1448.81,1470.4,-21.58,0.8,1.8,1,0,4,1.6,2.0,2,0,3,0,0,0,0.0,0.0
2024-11-30 17:30:00,Espanol,Celta,3,1,H,3.31,3.33,2.26,2.02,1.82,1430.03,1473.0,-42.98,1.0,2.8,1,0,4,1.2,1.8,1,2,2,0,1,1,1.5,2.5
2024-11-30 20:00:00,Valladolid,Ath Madrid,0,5,A,6.33,4.07,1.56,2.03,1.81,1381.97,1673.79,-291.82,1.0,1.6,1,1,3,1.6,0.6,4,0,1,0,2,0,1.0,4.0
2024-12-01 13:00:00,Villarreal,Girona,2,2,D,1.86,3.84,4.0,1.66,2.21,1604.32,1585.45,18.87,1.6,1.2,2,2,1,1.8,1.2,3,0,2,3,1,0,1.25,0.75
2024-12-01 15:15:00,Real Madrid,Getafe,2,0,H,1.36,4.75,9.5,1.99,1.84,1769.95,1427.81,342.14,2.2,1.0,4,0,1,0.8,0.8,1,2,2,4,0,0,1.5,0.25
2024-12-01 17:30:00,Vallecano,Ath Bilbao,1,2,A,2.84,3.08,2.69,2.42,1.57,1429.69,1592.62,-162.93,0.8,1.2,2,0,3,1.4,0.6,2,3,0,0,3,1,0.5,2.0
2024-12-01 20:00:00,Sociedad,Betis,2,0,H,1.79,3.58,4.78,2.23,1.67,1561.8,1525.94,35.86,0.8,0.6,3,0,2,1.6,1.6,2,2,1,1,1,2,0.5,0.5
2024-12-02 20:00:00,Sevilla,Osasuna,1,1,D,2.14,3.36,3.52,2.16,1.71,1477.25,1517.04,-39.79,0.8,1.6,2,0,3,1.2,1.6,2,1,2,0,2,2,1.0,1.5
2024-12-03 18:00:00,Mallorca,Barcelona,1,5,A,6.11,4.38,1.53,1.72,2.14,1506.23,1710.28,-204.05,1.0,1.0,2,1,2,2.0,1.2,2,1,2,0,3,1,0.5,1.75
2024-12-04 20:00:00,Ath Bilbao,Real Madrid,2,1,H,3.14,3.5,2.28,1.84,2.0,1614.67,1747.9,-133.22,1.0,0.6,2,3,0,2.2,1.0,4,0,1,0,3,1,0.25,1.75
2024-12-06 20:00:00,Celta,Mallorca,2,0,H,1.89,3.36,4.62,2.41,1.59,1489.43,1489.8,-0.37,1.2,2.0,1,2,2,1.2,2.0,2,0,3,0,3,1,0.25,1.0
2024-12-07 13:00:00,Las Palmas,Valladolid,2,1,H,1.8,3.65,4.64,2.02,1.82,1454.87,1369.56,85.31,1.6,1.4,3,0,2,0.4,2.2,0,1,4,0,0,0,0.0,0.0
2024-12-07 15:15:00,Betis,Barcelona,2,2,D,5.11,4.5,1.6,1.5,2.6,1533.23,1702.99,-169.76,1.2,1.8,1,2,2,2.2,1.4,2,1,2,0,4,0,0.75,3.75
2024-12-07 17:30:00,Valencia,Vallecano,0,1,A,2.25,2.98,3.81,2.75,1.46,1421.84,1445.02,-23.18,1.6,1.6,1,2,2,0.6,1.4,1,0,4,1,1,2,0.75,0.75
2024-12-07 20:00:00,Girona,Real Madrid,0,3,A,4.56,4.01,1.73,1.62,2.31,1576.99,1756.35,-179.36,2.2,1.4,3,1,1,2.0,1.2,3,0,2,1,2,1,1.25,2.5
2024-12-08 13:00:00,Leganes,Sociedad,0,3,A,4.61,3.15,1.94,2.78,1.45,1459.25,1572.94,-113.69,1.6,1.6,2,1,2,1.0,0.6,3,0,2,0,0,0,0.0,0.0
2024-12-08 15:15:00,Ath Bilbao,Villarreal,2,0,H,1.96,3.7,3.72,1.82,2.01,1629.23,1589.77,39.46,1.4,0.8,3,2,0,2.0,1.2,2,3,0,2,1,1,1.5,2.0
2024-12-08 17:30:00,Osasuna,Alaves,2,2,D,2.08,3.35,3.72,2.32,1.62,1514.14,1451.72,62.41,1.2,1.4,2,2,1,0.6,1.4,1,1,3,2,0,0,1.5,0.0
2024-12-08 20:00:00,Ath Madrid,Sevilla,4,3,H,1.38,4.84,8.57,1.82,2.01,1681.11,1469.93,211.18,2.0,0.4,4,0,1,0.8,0.8,2,1,2,3,1,0,2.25,0.5
2024-12-09 20:00:00,Getafe,Espanol,1,0,H,1.8,3.17,5.61,2.93,1.41,1442.91,1414.93,27.98,0.6,1.0,1,1,3,1.2,2.8,1,0,4,0,2,0,0.5,1.5
2024-12-13 20:00:00,Valladolid,Valencia,1,0,H,3.23,3.05,2.44,2.54,1.52,1386.8,1404.6,-17.8,0.4,2.2,0,1,4,1.6,1.8,1,1,3,1,1,0,1.0,1.0
2024-12-14 13:00:00,Espanol,Osasuna,0,0,D,2.82,3.14,2.66,2.29,1.63,1419.1,1509.96,-90.86,1.0,2.2,1,0,4,1.2,1.8,1,3,1,0,1,1,0.5,1.0
2024-12-14 15:15:00,Mallorca,Girona,2,1,H,2.36,3.05,3.37,2.42,1.57,1508.49,1558.3,-49.81,1.2,2.2,2,0,3,2.2,1.8,3,1,1,1,2,1,1.5,2.0
2024-12-14 17:30:00,Sevilla,Celta,1,0,H,2.27,3.31,3.28,2.01,1.83,1485.78,1473.59,12.19,1.0,1.6,1,1,3,1.6,1.4,2,2,1,0,1,3,1.25,1.5
2024-12-14 20:00:00,Vallecano,Real Madrid,3,3,D,5.79,4.01,1.6,1.84,1.99,1455.73,1745.64,-289.91,0.8,1.2,2,0,3,2.6,0.4,4,0,1,1,1,2,1.25,1.25
2024-12-15 13:00:00,Ath Madrid,Getafe,1,0,H,1.4,4.3,9.61,2.29,1.62,1687.18,1436.84,250.35,2.8,0.8,5,0,0,0.6,0.8,2,0,3,2,0,2,2.5,1.0
2024-12-15 15:15:00,Alaves,Ath Bilbao,1,1,D,3.66,3.15,2.17,2.47,1.54,1458.78,1622.17,-163.39,1.0,1.6,1,2,2,1.6,0.6,4,1,0,0,2,0,0.0,2.0
2024-12-15 17:30:00,Villarreal,Betis,1,2,A,1.79,3.89,4.3,1.66,2.23,1572.35,1550.65,21.7,1.8,1.4,2,2,1,1.4,2.2,0,3,2,1,2,1,1.25,1.5
2024-12-15 17:30:00,Sociedad,Las Palmas,0,0,D,1.42,4.31,8.55,2.15,1.71,1568.03,1459.78,108.25,1.6,0.2,4,0,1,1.8,1.6,3,0,2,1,0,1,1.0,0.0
2024-12-15 20:00:00,Barcelona,Leganes,0,1,A,1.13,8.85,18.38,1.31,3.33,1678.91,1483.34,195.58,2.0,1.6,1,2,2,1.0,2.2,1,1,3,0,0,0,0.0,0.0
2024-12-18 20:30:00,Espanol,Valencia,1,1,D,2.65,2.95,3.02,2.57,1.5,1418.47,1405.22,13.25,1.0,1.8,1,1,3,1.2,1.4,1,1,3,0,0,2,2.0,2.0
2024-12-18 20:30:00,Villarreal,Vallecano,1,1,D,1.83,3.65,4.4,1.86,1.97,1567.49,1460.59,106.91,1.6,1.6,1,2,2,1.2,1.8,1,1,3,1,2,1,1.25,1.0
2024-12-20 20:00:00,Girona,Valladolid,3,0,H,1.39,4.83,8.26,1.77,2.06,1566.45,1378.65,187.8,1.6,1.6,2,1,2,0.6,2.0,1,1,3,1,1,0,1.0,1.0
2024-12-21 13:00:00,Getafe,Mallorca,0,1,A,2.31,2.76,3.93,3.46,1.3,1424.89,1520.44,-95.55,0.6,0.8,2,0,3,1.6,2.2,3,0,2,1,2,1,1.0,1.25
2024-12-21 15:15:00,Celta,Sociedad,2,0,H,2.92,3.11,2.6,2.37,1.59,1492.57,1549.05,-56.48,1.4,1.6,1,2,2,1.2,0.2,3,1,1,0,2,2,0.75,1.25
2024-12-21 17:30:00,Osasuna,Ath Bilbao,1,2,A,3.76,3.2,2.12,2.33,1.6,1499.65,1632.49,-132.84,1.0,1.8,0,4,1,1.6,0.6,4,1,0,1,1,2,1.0,1.0
2024-12-21 20:00:00,Barcelona,Ath Madrid,1,2,A,1.89,3.88,3.85,1.58,2.38,1664.27,1701.83,-37.56,2.0,1.6,1,2,2,2.6,0.8,5,0,0,4,0,0,1.5,0.0
2024-12-22 13:00:00,Valencia,Alaves,2,2,D,2.28,3.04,3.52,2.63,1.48,1407.52,1456.49,-48.97,1.2,1.4,1,1,3,1.0,1.8,0,3,2,0,2,0,0.0,1.0
2024-12-22 15:15:00,Real Madrid,Sevilla,4,2,H,1.34,5.53,8.21,1.51,2.52,1751.13,1480.28,270.85,2.4,1.0,3,1,1,1.2,1.2,2,1,2,3,0,1,1.75,0.75
2024-12-22 17:30:00,Leganes,Villarreal,2,5,A,4.1,3.47,1.94,1.99,1.83,1471.9,1578.93,-107.03,0.6,1.4,2,1,2,1.2,1.8,0,3,2,0,0,0,0.0,0.0
2024-12-22 17:30:00,Las Palmas,Espanol,1,0,H,1.84,3.54,4.45,2.09,1.74,1473.0,1405.25,67.75,1.8,1.2,3,1,1,1.0,1.4,1,2,2,0,0,0,0.0,0.0
2024-12-22 20:00:00,Betis,Vallecano,1,1,D,1.8,3.54,4.69,2.22,1.67,1546.84,1464.39,82.46,1.6,2.2,1,2,2,1.2,1.4,1,2,2,3,1,0,1.5,1.0
2025-01-03 20:00:00,Valencia,Real Madrid,1,2,A,7.11,4.67,1.44,1.65,2.23,1403.87,1754.78,-350.91,0.8,1.4,0,2,3,2.6,1.4,3,1,1,1,2,1,1.0,2.25
2025-01-10 20:00:00,Vallecano,Celta,2,1,H,2.81,3.07,2.74,2.22,1.66,1480.6,1476.36,4.25,1.4,1.4,1,3,1,1.4,1.2,2,1,2,0,1,3,0.0,0.75
2025-01-11 13:00:00,Alaves,Girona,0,1,A,2.77,3.13,2.7,2.18,1.68,1446.08,1576.85,-130.77,1.4,1.6,0,4,1,2.0,1.6,2,1,2,0,1,1,1.0,2.5
2025-01-11 15:15:00,Valladolid,Betis,1,0,H,4.48,3.47,1.85,2.12,1.72,1400.4,1525.1,-124.71,0.4,2.4,1,0,4,1.4,2.0,1,2,2,0,1,1,0.5,1.0
2025-01-11 17:30:00,Espanol,Leganes,1,1,D,2.09,3.03,4.07,2.76,1.44,1408.09,1469.06,-60.96,0.8,0.8,1,2,2,0.8,2.4,1,1,3,0,0,0,0.0,0.0
2025-01-11 20:00:00,Sevilla,Valencia,1,1,D,2.0,3.42,3.85,2.28,1.63,1477.04,1407.12,69.92,1.6,1.8,2,1,2,0.8,1.4,0,2,3,1,1,2,1.0,0.75
2025-01-12 13:00:00,Las Palmas,Getafe,1,2,A,2.49,2.93,3.24,2.67,1.46,1455.94,1441.95,13.99,1.4,1.0,3,1,1,0.6,0.8,2,0,3,1,0,1,2.5,1.5
2025-01-12 15:15:00,Ath Madrid,Osasuna,1,0,H,1.31,5.3,10.29,1.78,2.04,1708.97,1492.51,216.46,2.8,1.0,5,0,0,1.2,1.4,0,4,1,3,1,0,1.75,1.0
2025-01-13 20:00:00,Sociedad,Villarreal,1,0,H,1.94,3.48,4.0,2.02,1.8,1565.34,1562.64,2.7,1.0,0.6,2,1,2,1.8,1.8,1,2,2,2,2,0,1.25,1.25
2025-01-17 20:00:00,Espanol,Valladolid,2,1,H,1.81,3.36,5.12,2.32,1.62,1422.76,1385.73,37.03,0.4,0.8,0,3,2,0.6,2.0,2,0,3,1,2,0,0.67,1.0
2025-01-18 13:00:00,Girona,Sevilla,1,2,A,1.94,3.55,3.96,1.96,1.85,1557.66,1496.23,61.43,1.4,1.4,2,1,2,1.6,2.0,1,2,2,5,0,0,2.6,0.6
2025-01-18 15:15:00,Leganes,Ath Madrid,1,0,H,7.03,4.15,1.5,2.09,1.74,1493.03,1684.99,-191.96,1.0,2.0,1,2,2,2.6,0.8,5,0,0,0,1,0,1.0,3.0
2025-01-18 17:30:00,Betis,Alaves,1,3,A,1.75,3.68,4.81,2.13,1.72,1506.75,1464.44,42.31,1.0,1.4,1,2,2,1.2,1.4,0,4,1,0,0,3,0.33,0.33
2025-01-18 20:00:00,Getafe,Barcelona,1,1,D,6.51,4.35,1.5,1.76,2.06,1450.42,1655.8,-205.37,0.6,1.0,2,0,3,1.8,1.6,1,1,3,0,3,2,0.0,1.2
2025-01-19 13:00:00,Celta,Ath Bilbao,1,2,A,2.83,3.14,2.64,2.31,1.61,1467.68,1641.16,-173.49,1.2,1.2,2,0,3,1.8,0.8,4,1,0,2,3,0,1.6,2.0
2025-01-19 15:15:00,Real Madrid,Las Palmas,4,1,H,1.15,8.44,16.41,1.3,3.39,1759.33,1451.38,307.95,2.6,1.6,3,1,1,1.2,0.8,3,1,1,2,0,1,1.67,0.67
2025-01-19 17:30:00,Osasuna,Vallecano,1,1,D,2.18,3.11,3.68,2.5,1.53,1491.99,1481.12,10.88,0.8,1.2,0,3,2,1.6,1.2,2,3,0,2,3,0,1.2,1.6
2025-01-19 20:00:00,Valencia,Sociedad,1,0,H,3.1,3.05,2.51,2.82,1.41,1428.51,1543.94,-115.43,1.0,1.4,0,3,2,1.2,0.4,3,1,1,1,3,1,0.4,1.2
2025-01-20 20:00:00,Villarreal,Mallorca,4,0,H,1.73,3.68,5.04,2.04,1.77,1575.83,1507.25,68.58,1.4,1.6,1,1,3,1.2,1.8,3,0,2,2,2,1,1.2,1.6
2025-01-24 20:00:00,Las Palmas,Osasuna,1,1,D,2.52,3.13,3.04,2.19,1.68,1453.13,1490.25,-37.12,1.0,1.4,2,1,2,0.8,1.2,0,3,2,0,1,2,1.0,1.33
2025-01-25 13:00:00,Mallorca,Betis,0,1,A,2.3,3.05,3.48,2.53,1.52,1492.23,1521.77,-29.54,0.8,2.4,2,0,3,1.2,1.6,1,2,2,1,4,0,0.6,1.4
2025-01-25 15:15:00,Ath Madrid,Villarreal,1,1,D,1.7,4.09,4.61,1.63,2.28,1680.43,1580.39,100.03,1.6,1.0,4,0,1,2.2,1.2,2,1,2,2,1,2,1.8,1.6
2025-01-25 17:30:00,Sevilla,Espanol,1,1,D,1.71,3.75,5.06,2.16,1.7,1493.11,1425.89,67.22,1.8,2.0,2,1,2,0.8,0.8,1,3,1,3,0,0,2.67,1.33
2025-01-25 20:00:00,Valladolid,Real Madrid,0,3,A,10.64,6.31,1.25,1.43,2.77,1382.6,1762.46,-379.86,0.8,1.4,2,0,3,3.2,1.4,4,1,0,0,3,0,0.0,3.67
2025-01-26 13:00:00,Vallecano,Girona,2,1,H,2.72,3.06,2.82,2.2,1.68,1499.37,1539.41,-40.04,1.6,1.4,1,4,0,1.2,1.4,2,0,3,0,2,3,1.0,1.8
2025-01-26 15:15:00,Sociedad,Getafe,0,3,A,1.76,3.21,5.81,3.06,1.37,1525.0,1469.37,55.63,0.8,0.6,2,1,2,0.8,0.8,2,1,2,2,1,2,1.6,1.2
2025-01-26 17:30:00,Ath Bilbao,Leganes,0,0,D,1.38,4.67,9.14,2.05,1.77,1635.13,1499.07,136.07,1.8,0.8,4,1,0,1.0,1.8,2,1,2,1,0,0,2.0,0.0
2025-01-26 20:00:00,Barcelona,Valencia,7,1,H,1.2,7.06,12.73,1.39,2.91,1662.18,1422.13,240.05,1.8,1.4,1,2,2,1.2,1.2,1,3,1,4,0,1,1.8,0.8
2025-01-27 20:00:00,Alaves,Celta,1,1,D,2.66,3.1,2.85,2.2,1.67,1464.58,1467.54,-2.96,1.6,1.4,1,3,1,1.2,1.0,2,0,3,1,1,1,1.67,1.0
2025-01-31 20:00:00,Leganes,Vallecano,0,1,A,3.23,2.99,2.48,2.51,1.53,1484.08,1514.36,-30.28,1.0,1.2,2,2,1,1.4,1.0,2,3,0,0,0,1,1.0,1.0
2025-02-01 13:00:00,Getafe,Sevilla,0,0,D,2.49,2.92,3.3,2.81,1.42,1470.39,1492.08,-21.69,1.2,0.8,2,1,2,1.4,1.4,2,2,1,2,3,0,1.2,0.8
2025-02-01 15:15:00,Villarreal,Valladolid,5,1,H,1.23,6.59,11.97,1.45,2.69,1587.67,1375.32,212.35,2.2,1.0,2,2,1,0.6,1.6,2,0,3,2,1,0,2.0,1.0
2025-02-01 17:30:00,Ath Madrid,Mallorca,2,0,H,1.41,4.34,8.9,2.22,1.66,1688.01,1484.65,203.37,1.0,0.6,3,1,1,0.6,1.6,2,0,3,4,1,0,1.2,0.4
2025-02-01 20:00:00,Espanol,Real Madrid,1,0,H,9.57,5.49,1.31,1.59,2.36,1452.11,1736.24,-284.13,1.0,1.0,1,3,1,3.2,1.4,4,1,0,0,3,0,1.0,3.33
2025-02-02 13:00:00,Barcelona,Alaves,1,0,H,1.19,7.52,13.89,1.35,3.1,1669.46,1457.29,212.17,2.2,1.4,1,2,2,1.4,1.2,1,3,1,3,0,0,2.67,0.67
2025-02-02 15:15:00,Valencia,Celta,2,1,H,2.37,3.13,3.24,2.28,1.63,1439.08,1450.59,-11.51,1.2,2.4,1,2,2,1.0,1.2,1,1,3,2,1,2,1.6,1.2
2025-02-02 17:30:00,Osasuna,Sociedad,2,1,H,3.02,2.97,2.6,2.65,1.46,1506.74,1508.51,-1.76,0.6,1.0,0,3,2,0.2,1.2,1,1,3,2,2,1,0.8,1.0
2025-02-02 20:00:00,Betis,Ath Bilbao,2,2,D,2.98,3.26,2.46,2.22,1.66,1526.5,1630.4,-103.91,1.0,1.2,2,1,2,1.4,0.6,3,2,0,2,1,2,1.4,1.2
2025-02-03 20:00:00,Girona,Las Palmas,2,1,H,1.62,4.1,5.29,1.81,2.01,1550.76,1441.78,108.98,1.4,1.2,2,0,3,0.8,1.4,1,2,2,2,1,0,1.0,0.33
2025-02-07 20:00:00,Vallecano,Valladolid,1,0,H,1.49,4.25,7.3,2.05,1.79,1523.65,1366.02,157.63,1.4,0.8,3,2,0,0.6,2.6,1,0,4,3,0,0,1.67,0.67
2025-02-08 13:00:00,Celta,Betis,3,2,H,2.31,3.35,3.16,2.1,1.75,1468.81,1508.27,-39.46,1.2,1.4,1,1,3,1.0,1.4,1,2,2,3,1,1,2.0,1.6
2025-02-08 15:15:00,Ath Bilbao,Girona,3,0,H,1.67,3.84,5.29,2.09,1.76,1642.02,1539.14,102.89,1.4,1.0,2,3,0,1.6,1.0,3,0,2,1,3,1,1.6,2.0
2025-02-08 17:30:00,Las Palmas,Villarreal,1,2,A,4.51,4.04,1.73,1.64,2.28,1432.73,1596.72,-163.99,1.0,1.8,1,1,3,3.0,1.0,3,1,1,2,1,0,2.0,1.33
2025-02-08 20:00:00,Real Madrid,Ath Madrid,1,1,D,1.88,3.68,4.13,1.79,2.04,1734.17,1690.08,44.09,2.6,1.0,4,0,1,1.2,0.6,3,1,1,1,1,3,1.2,1.4
2025-02-09 13:00:00,Alaves,Getafe,0,1,A,2.32,2.9,3.63,3.04,1.37,1442.86,1484.82,-41.97,1.2,1.2,1,2,2,1.2,0.6,2,2,1,1,2,0,0.33,1.0
2025-02-09 15:15:00,Valencia,Leganes,2,0,H,1.74,3.43,5.39,2.53,1.52,1456.01,1467.15,-11.14,1.2,2.2,2,1,2,0.8,1.4,1,2,2,0,0,1,0.0,0.0
2025-02-09 17:30:00,Sociedad,Espanol,2,1,H,1.59,3.81,6.29,2.25,1.65,1521.09,1439.52,81.57,0.4,1.6,1,0,4,1.0,0.8,2,2,1,3,0,0,2.0,1.0
2025-02-09 20:00:00,Sevilla,Barcelona,1,4,A,5.47,4.63,1.54,1.45,2.69,1484.14,1677.41,-193.27,1.2,1.4,1,3,1,2.0,1.0,2,1,2,0,5,0,0.4,2.8
2025-02-10 20:00:00,Mallorca,Osasuna,1,1,D,2.02,3.15,4.22,2.76,1.44,1485.6,1505.79,-20.19,0.6,1.6,2,0,3,1.0,1.2,1,2,2,1,2,2,0.8,1.0
2025-02-14 20:00:00,Girona,Getafe,1,2,A,1.98,3.22,4.44,2.61,1.51,1521.81,1502.15,19.66,1.0,1.6,2,0,3,1.4,0.4,3,2,0,3,2,0,1.8,1.0
2025-02-15 13:00:00,Leganes,Alaves,3,3,D,3.19,2.92,2.57,2.78,1.44,1466.1,1443.9,22.2,0.4,0.8,1,2,2,0.8,1.0,1,1,3,0,0,1,1.0,1.0
2025-02-15 15:15:00,Osasuna,Real Madrid,1,1,D,5.58,4.32,1.57,1.62,2.31,1514.44,1725.52,-211.08,1.0,1.0,1,3,1,2.0,0.8,3,1,1,0,4,1,0.6,3.0
2025-02-15 17:30:00,Ath Madrid,Celta,1,1,D,1.42,4.64,7.71,1.82,2.02,1681.64,1477.25,204.39,1.0,0.6,2,2,1,1.4,1.8,1,1,3,5,0,0,2.0,0.2
2025-02-15 20:00:00,Villarreal,Valencia,1,1,D,1.53,4.43,5.96,1.7,2.18,1590.96,1461.77,129.18,2.4,0.8,3,1,1,1.4,1.8,3,1,1,2,1,2,1.2,1.2
2025-02-16 13:00:00,Espanol,Ath Bilbao,1,1,D,5.22,3.52,1.75,2.35,1.61,1447.39,1634.15,-186.76,1.2,1.0,2,2,1,1.8,0.8,3,2,0,1,2,0,1.0,2.0
2025-02-16 15:15:00,Valladolid,Sevilla,0,4,A,4.01,3.38,1.99,2.19,1.69,1355.94,1494.23,-138.29,0.6,2.2,1,0,4,1.0,1.4,1,3,1,0,2,1,0.67,2.0
2025-02-16 17:30:00,Mallorca,Las Palmas,3,1,H,1.73,3.53,5.29,2.43,1.57,1498.33,1420.0,78.34,0.4,1.6,1,1,3,1.0,2.2,0,1,4,2,0,1,1.67,1.0
2025-02-16 20:00:00,Betis,Sociedad,3,0,H,2.54,3.1,3.0,2.41,1.58,1523.82,1505.54,18.29,1.2,1.8,1,1,3,0.8,1.4,2,0,3,1,2,2,0.4,0.8
2025-02-17 20:00:00,Barcelona,Vallecano,1,0,H,1.2,7.43,12.37,1.31,3.43,1686.17,1514.89,171.28,2.8,1.0,3,1,1,1.4,0.6,4,1,0,2,1,2,1.4,0.8
2025-02-21 20:00:00,Celta,Osasuna,1,0,H,1.7,3.8,5.2,1.96,1.89,1493.85,1497.84,-3.99,1.4,1.6,1,2,2,1.2,1.0,1,4,0,1,3,1,1.2,1.4
2025-02-22 13:00:00,Alaves,Espanol,0,1,A,1.8,3.38,5.22,2.62,1.5,1429.05,1462.24,-33.19,1.4,1.4,1,2,2,1.2,1.0,2,2,1,0,1,0,2.0,3.0
2025-02-22 15:15:00,Vallecano,Villarreal,0,1,A,2.98,3.42,2.39,1.79,2.04,1503.12,1602.72,-99.6,1.0,0.6,3,1,1,2.6,0.8,3,2,0,2,1,2,1.0,1.2
2025-02-22 17:30:00,Valencia,Ath Madrid,0,3,A,4.35,3.42,1.91,2.22,1.68,1455.17,1688.24,-233.07,1.4,1.8,3,1,1,1.0,0.8,1,3,1,1,4,0,0.6,1.8
2025-02-22 20:00:00,Las Palmas,Barcelona,0,2,A,10.33,6.79,1.24,1.3,3.5,1414.67,1691.5,-276.83,1.0,2.4,0,1,4,2.8,0.6,4,1,0,1,2,0,1.0,1.33
2025-02-23 13:00:00,Ath Bilbao,Valladolid,7,1,H,1.16,7.34,18.55,1.63,2.3,1639.19,1350.9,288.28,1.6,0.8,2,3,0,0.4,3.0,0,0,5,2,0,1,2.33,0.67
2025-02-23 15:15:00,Real Madrid,Girona,2,0,H,1.28,6.26,9.32,1.38,2.97,1732.61,1514.72,217.89,1.8,0.8,2,2,1,1.0,2.0,1,0,4,3,1,1,2.6,1.0
2025-02-23 17:30:00,Getafe,Betis,1,2,A,2.61,3.06,2.95,2.63,1.49,1488.09,1537.89,-49.8,1.4,0.4,3,2,0,1.8,1.6,2,1,2,1,2,2,0.8,1.0
2025-02-23 20:00:00,Sociedad,Leganes,3,0,H,1.55,3.79,7.03,2.45,1.56,1518.84,1452.79,66.05,0.6,2.0,1,0,4,0.8,1.2,1,2,2,1,0,0,3.0,0.0
2025-02-24 20:00:00,Sevilla,Mallorca,1,1,D,2.09,3.17,3.93,2.57,1.51,1494.4,1498.16,-3.75,1.6,1.2,2,2,1,0.8,1.8,1,1,3,3,1,1,1.0,0.4
2025-02-28 20:00:00,Valladolid,Las Palmas,1,1,D,3.14,3.21,2.43,2.22,1.68,1353.62,1411.95,-58.32,0.4,4.0,0,0,5,0.8,2.0,0,1,4,0,1,0,1.0,2.0
