Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-03-03 11:30:00,Verona,Sassuolo,1,0,H,2.26,3.43,3.2,1.96,1.86,1404.43,1370.81,33.62,0.8,1.4,0,3,2,1.2,3.4,0,1,4,1,2,0,1.33,2.0
2024-03-03 14:00:00,Empoli,Cagliari,0,1,A,2.15,3.34,3.56,2.11,1.74,1433.85,1436.72,-2.87,1.6,1.0,2,3,0,0.8,2.2,0,2,3,0,0,1,0.0,0.0
2024-03-03 14:00:00,Frosinone,Lecce,1,1,D,2.28,3.43,3.17,1.91,1.91,1412.02,1412.95,-0.93,1.2,3.0,0,1,4,0.8,2.8,1,0,4,0,1,0,1.0,2.0
2024-03-03 17:00:00,Atalanta,Bologna,1,2,A,1.95,3.48,4.04,2.07,1.77,1583.63,1628.48,-44.86,2.2,1.4,3,1,1,2.8,0.6,5,0,0,1,2,0,0.67,1.33
2024-03-03 19:45:00,Napoli,Juventus,2,1,H,2.39,3.13,3.22,2.35,1.6,1599.12,1629.7,-30.58,2.0,1.0,2,2,1,1.2,1.4,1,2,2,2,1,0,2.0,0.67
2024-03-04 19:45:00,Inter,Genoa,2,1,H,1.27,5.67,11.85,1.76,2.07,1762.84,1506.9,255.94,3.4,0.4,5,0,0,1.2,1.2,2,2,1,0,0,1,1.0,1.0
2024-03-08 19:45:00,Napoli,Torino,1,1,D,1.77,3.57,5.03,2.23,1.68,1595.61,1519.68,75.93,2.0,1.0,2,2,1,1.0,1.2,1,2,2,2,1,0,2.33,1.33
2024-03-09 14:00:00,Cagliari,Salernitana,4,2,H,1.86,3.66,4.3,1.97,1.86,1448.78,1355.58,93.2,0.8,1.8,1,2,2,0.4,2.0,0,2,3,0,0,1,2.0,2.0
2024-03-09 14:00:00,Sassuolo,Frosinone,1,0,H,2.25,3.67,3.06,1.66,2.25,1387.58,1395.25,-7.67,0.8,2.8,0,1,4,1.2,3.0,0,1,4,0,1,0,2.0,4.0
2024-03-09 17:00:00,Bologna,Inter,0,1,A,3.47,3.34,2.19,2.12,1.74,1619.01,1772.31,-153.3,2.4,0.4,5,0,0,3.6,0.6,5,0,0,1,1,1,1.33,2.67
2024-03-09 19:45:00,Genoa,Monza,2,3,A,2.17,3.15,3.76,2.47,1.56,1492.11,1526.71,-34.6,1.0,1.4,1,2,2,1.4,1.2,2,2,1,0,1,0,0.0,1.0
2024-03-10 11:30:00,Lecce,Verona,0,1,A,2.26,3.18,3.47,2.36,1.61,1397.59,1419.8,-22.21,0.8,2.6,1,1,3,0.8,1.2,1,2,2,0,2,1,0.67,1.67
2024-03-10 14:00:00,Milan,Empoli,1,0,H,1.44,4.69,7.17,1.73,2.12,1653.09,1427.03,226.06,1.6,1.4,3,1,1,1.4,1.0,2,2,1,2,0,1,2.0,0.33
2024-03-10 17:00:00,Juventus,Atalanta,2,2,D,2.25,3.31,3.31,2.13,1.72,1627.72,1585.6,42.12,1.2,1.6,1,1,3,1.8,1.6,2,1,2,1,0,2,1.67,1.0
2024-03-10 19:45:00,Fiorentina,Roma,2,2,D,2.58,3.3,2.79,2.01,1.8,1547.65,1595.64,-47.99,1.6,1.0,2,2,1,3.2,1.4,4,0,1,1,1,1,1.0,1.33
2024-03-11 19:45:00,Lazio,Udinese,1,2,A,1.94,3.4,4.19,2.2,1.68,1538.12,1464.96,73.16,1.4,1.2,2,0,3,0.6,0.8,1,3,1,2,0,1,1.0,0.33
2024-03-15 19:45:00,Empoli,Bologna,0,1,A,4.02,3.24,2.05,2.37,1.6,1419.56,1626.47,-206.91,1.4,1.2,2,1,2,1.6,0.6,4,0,1,2,1,0,1.33,1.33
2024-03-16 14:00:00,Monza,Cagliari,1,0,H,2.07,3.46,3.66,1.95,1.88,1538.4,1437.09,101.31,2.0,1.6,3,1,1,1.6,1.4,2,2,1,0,0,1,1.0,1.0
2024-03-16 14:00:00,Udinese,Torino,0,2,A,2.87,2.95,2.8,2.6,1.5,1452.3,1532.34,-80.03,1.0,1.0,2,2,1,1.0,1.2,1,2,2,0,2,1,0.67,1.33
2024-03-16 17:00:00,Salernitana,Lecce,0,1,A,2.95,3.2,2.53,2.15,1.72,1342.38,1410.78,-68.4,0.8,2.8,0,1,4,0.2,2.4,0,1,4,1,2,0,1.0,1.67
2024-03-16 19:45:00,Frosinone,Lazio,2,3,A,3.37,3.51,2.16,1.84,1.99,1386.09,1547.28,-161.18,0.8,2.6,0,1,4,1.0,1.4,1,0,4,0,1,0,1.0,3.0
2024-03-17 11:30:00,Juventus,Genoa,0,0,D,1.52,3.99,7.24,2.23,1.67,1622.15,1497.69,124.46,1.6,1.8,1,2,2,1.4,2.0,1,1,3,0,0,1,1.0,1.0
2024-03-17 14:00:00,Verona,Milan,1,3,A,5.01,3.73,1.73,2.0,1.84,1413.59,1659.3,-245.72,0.8,0.8,2,2,1,1.2,1.0,3,1,1,0,3,0,0.67,2.0
2024-03-17 17:00:00,Roma,Sassuolo,1,0,H,1.37,5.09,7.9,1.59,2.37,1602.6,1380.62,221.97,2.8,1.8,3,1,1,0.8,2.6,1,0,4,1,1,1,2.0,2.0
2024-03-17 19:45:00,Inter,Napoli,1,1,D,1.58,4.18,5.62,1.73,2.12,1765.28,1602.64,162.64,3.0,0.2,5,0,0,2.2,1.0,2,3,0,2,1,0,1.67,1.0
2024-03-30 11:30:00,Napoli,Atalanta,0,3,A,2.11,3.59,3.43,1.8,2.04,1586.9,1601.34,-14.44,2.2,1.0,2,3,0,1.4,1.8,1,2,2,3,0,0,2.0,0.67
2024-03-30 14:00:00,Genoa,Frosinone,1,1,D,1.95,3.54,4.01,2.02,1.81,1493.03,1390.75,102.28,1.2,1.2,1,2,2,1.0,2.2,0,1,4,0,1,0,1.0,2.0
2024-03-30 14:00:00,Torino,Monza,1,0,H,1.85,3.46,4.66,2.3,1.63,1547.6,1523.14,24.46,1.0,1.2,1,2,2,2.2,1.6,4,0,1,1,0,2,1.33,1.0
2024-03-30 17:00:00,Lazio,Juventus,1,0,H,3.11,3.09,2.51,2.41,1.58,1565.46,1603.97,-38.51,1.4,1.4,2,0,3,1.6,1.6,1,3,1,1,2,0,1.0,2.33
2024-03-30 19:45:00,Fiorentina,Milan,1,2,A,2.85,3.35,2.53,1.94,1.87,1537.31,1669.64,-132.33,1.0,1.2,1,3,1,1.6,1.2,3,1,1,1,2,0,1.0,1.33
2024-04-01 11:30:00,Bologna,Salernitana,3,0,H,1.29,5.44,11.25,1.79,2.04,1631.37,1337.49,293.88,1.4,0.6,4,0,1,0.6,2.4,0,1,4,1,0,2,1.67,1.33
2024-04-01 14:00:00,Cagliari,Verona,1,1,D,2.18,3.26,3.54,2.14,1.72,1436.08,1414.6,21.48,1.4,1.0,2,2,1,1.0,1.4,2,1,2,0,1,0,0.0,2.0
2024-04-01 14:00:00,Sassuolo,Udinese,1,1,D,2.87,3.27,2.54,2.03,1.8,1383.68,1449.25,-65.58,0.8,2.2,1,0,4,0.8,1.4,1,2,2,0,1,2,1.67,2.33
2024-04-01 17:00:00,Lecce,Roma,0,0,D,4.33,3.52,1.88,2.03,1.79,1418.31,1595.06,-176.75,0.4,1.6,1,1,3,2.6,1.0,4,1,0,0,2,1,1.0,1.67
2024-04-01 19:45:00,Inter,Empoli,2,0,H,1.2,7.04,13.25,1.51,2.55,1768.89,1415.96,352.93,2.4,0.4,4,1,0,0.8,1.2,1,1,3,2,1,0,1.33,0.33
2024-04-05 19:45:00,Salernitana,Sassuolo,2,2,D,3.28,3.46,2.23,1.87,1.96,1339.47,1381.69,-42.22,0.6,2.2,0,1,4,0.6,1.8,1,1,3,1,1,1,1.67,2.33
2024-04-06 14:00:00,Milan,Lecce,3,0,H,1.37,5.06,8.71,1.73,2.13,1675.35,1412.6,262.76,1.6,0.6,4,1,0,0.4,1.2,1,2,2,1,0,2,2.0,1.33
2024-04-06 17:00:00,Roma,Lazio,1,0,H,2.23,3.15,3.61,2.19,1.69,1608.79,1551.73,57.06,2.0,1.0,3,2,0,1.2,1.4,2,0,3,0,2,1,0.0,0.67
2024-04-06 19:45:00,Empoli,Torino,3,2,H,3.51,3.14,2.27,2.5,1.54,1436.38,1527.17,-90.79,0.6,1.4,1,0,4,1.2,0.8,2,2,1,0,1,2,1.0,1.33
2024-04-07 11:30:00,Frosinone,Bologna,0,0,D,4.13,3.56,1.92,1.91,1.91,1399.75,1622.37,-222.63,1.2,1.8,0,2,3,1.6,0.4,4,0,1,0,1,0,1.0,2.0
2024-04-07 14:00:00,Monza,Napoli,2,4,A,4.1,3.72,1.88,1.8,2.04,1510.86,1599.18,-88.32,1.4,1.4,3,0,2,2.0,1.4,2,2,1,1,1,1,0.67,1.33
2024-04-07 17:00:00,Cagliari,Atalanta,2,1,H,4.72,3.93,1.72,1.76,2.09,1457.72,1579.7,-121.98,1.4,1.0,2,2,1,1.4,1.8,1,2,2,0,1,0,0.0,2.0
2024-04-07 17:00:00,Verona,Genoa,1,2,A,2.72,2.98,2.9,2.55,1.52,1402.93,1504.7,-101.77,0.8,1.2,2,1,2,1.2,1.2,1,2,2,0,1,0,0.0,1.0
2024-04-07 19:45:00,Juventus,Fiorentina,1,0,H,1.84,3.49,4.56,2.18,1.7,1616.12,1525.15,90.97,1.2,1.4,1,2,2,1.2,1.2,1,3,1,2,0,1,1.0,0.33
2024-04-08 19:45:00,Udinese,Inter,1,2,A,6.93,4.43,1.47,1.76,2.07,1445.14,1773.0,-327.86,0.8,1.4,1,2,2,2.0,0.4,4,1,0,1,2,0,1.33,2.67
2024-04-12 19:45:00,Lazio,Salernitana,4,1,H,1.36,5.07,9.26,1.78,2.06,1558.56,1332.64,225.92,1.0,1.2,2,0,3,1.0,2.2,0,2,3,1,2,0,1.33,1.67
2024-04-13 14:00:00,Lecce,Empoli,1,0,H,2.25,3.09,3.63,2.3,1.63,1428.62,1420.36,8.27,0.4,1.0,1,2,2,0.6,1.4,1,0,4,0,1,2,0.67,1.0
2024-04-13 17:00:00,Torino,Juventus,0,0,D,3.75,3.06,2.21,2.59,1.5,1530.93,1612.37,-81.44,1.2,0.8,2,2,1,0.8,1.0,1,2,2,0,3,0,0.67,2.33
2024-04-13 19:45:00,Bologna,Monza,0,0,D,1.55,4.07,6.55,2.0,1.83,1617.72,1515.52,102.2,1.2,0.4,3,1,1,1.4,2.2,2,0,3,1,1,1,0.67,0.67
2024-04-14 11:30:00,Napoli,Frosinone,2,2,D,1.35,5.44,8.34,1.51,2.54,1591.41,1407.52,183.89,1.6,1.6,2,2,1,0.8,1.2,0,3,2,1,0,0,3.0,1.0
2024-04-14 14:00:00,Sassuolo,Milan,3,3,D,4.44,3.92,1.76,1.68,2.22,1392.02,1665.03,-273.01,0.8,1.0,1,2,2,2.0,0.4,5,0,0,1,1,1,1.67,1.0
2024-04-14 19:45:00,Inter,Cagliari,2,2,D,1.18,7.64,14.43,1.42,2.83,1762.2,1468.52,293.68,1.6,0.6,4,1,0,1.6,1.0,3,1,1,1,0,0,2.0,0.0
2024-04-15 17:30:00,Fiorentina,Genoa,1,1,D,1.88,3.52,4.31,2.05,1.78,1524.27,1505.58,18.69,1.0,1.2,1,2,2,1.2,1.4,1,2,2,1,0,0,4.0,1.0
2024-04-15 19:45:00,Atalanta,Verona,2,2,D,1.45,4.63,6.98,1.73,2.12,1572.66,1409.96,162.7,1.4,2.0,1,1,3,1.0,1.2,2,1,2,3,0,0,1.67,0.33
2024-04-19 17:30:00,Genoa,Lazio,0,1,A,3.15,3.13,2.47,2.39,1.59,1492.85,1571.29,-78.44,1.2,1.2,1,3,1,1.8,1.2,3,0,2,1,0,0,1.0,0.0
2024-04-19 19:45:00,Cagliari,Juventus,2,2,D,5.06,3.52,1.78,2.27,1.65,1474.39,1606.49,-132.09,1.8,1.4,2,2,1,0.6,0.6,1,3,1,0,1,0,1.0,2.0
2024-04-20 17:00:00,Empoli,Napoli,1,0,H,4.85,4.0,1.7,1.77,2.08,1442.2,1569.57,-127.37,0.6,1.4,1,0,4,1.6,1.8,1,3,1,1,2,0,0.33,1.33
2024-04-20 19:45:00,Verona,Udinese,1,0,H,2.58,3.13,2.97,2.22,1.66,1426.48,1428.63,-2.15,1.2,1.6,1,2,2,1.0,1.4,1,2,2,0,1,2,1.67,2.0
2024-04-21 11:30:00,Sassuolo,Lecce,0,3,A,2.32,3.37,3.15,1.96,1.87,1378.6,1442.05,-63.45,1.4,1.4,1,3,1,0.4,0.8,2,1,2,2,0,1,1.0,0.33
2024-04-21 14:00:00,Torino,Frosinone,0,0,D,1.69,3.86,5.11,1.94,1.88,1525.82,1412.64,113.18,1.2,0.8,2,2,1,1.0,1.4,0,3,2,0,0,1,0.0,0.0
2024-04-21 17:00:00,Salernitana,Fiorentina,0,2,A,4.97,3.96,1.68,1.8,2.02,1325.17,1531.74,-206.58,1.0,2.8,0,1,4,0.8,1.2,0,3,2,0,2,1,1.33,2.67
2024-04-21 19:45:00,Monza,Atalanta,1,2,A,4.03,3.69,1.89,1.85,1.97,1502.96,1585.22,-82.25,1.2,1.4,2,1,2,1.8,1.6,1,2,2,0,3,0,0.67,3.33
2024-04-22 17:30:00,Roma,Bologna,1,3,A,2.39,3.12,3.23,2.4,1.58,1594.17,1632.33,-38.16,1.6,0.6,3,2,0,0.8,0.2,2,2,1,1,1,1,0.33,0.67
2024-04-22 19:45:00,Milan,Inter,1,2,A,3.73,3.66,1.98,1.73,2.13,1654.12,1773.11,-118.99,2.4,1.0,4,1,0,1.6,0.8,3,2,0,1,2,0,1.33,2.67
2024-04-25 19:00:00,Udinese,Roma,1,2,A,3.41,3.27,2.22,2.06,1.78,1420.28,1602.52,-182.25,0.8,1.4,1,1,3,1.0,1.0,2,2,1,1,2,0,1.67,2.0
2024-04-26 19:45:00,Frosinone,Salernitana,3,0,H,1.42,4.96,7.34,1.58,2.4,1423.94,1313.87,110.07,1.0,1.2,0,4,1,0.6,2.4,0,1,4,0,0,1,1.0,1.0
2024-04-27 14:00:00,Lecce,Monza,1,1,D,2.05,3.27,3.97,2.22,1.67,1444.65,1500.36,-55.71,1.0,0.6,3,1,1,0.8,1.4,1,1,3,1,0,2,1.0,0.67
2024-04-27 17:00:00,Juventus,Milan,0,0,D,2.1,3.4,3.65,2.01,1.83,1608.53,1652.07,-43.54,0.6,0.6,1,3,1,2.4,1.4,3,1,1,1,2,0,0.33,1.0
2024-04-27 19:45:00,Lazio,Verona,1,0,H,1.65,3.87,5.59,2.06,1.78,1580.38,1417.39,162.99,1.8,0.8,4,0,1,1.2,1.6,1,2,2,1,0,2,1.33,0.67
2024-04-28 11:30:00,Inter,Torino,2,0,H,1.53,4.07,6.8,2.03,1.81,1778.93,1519.99,258.94,1.8,1.0,3,2,0,1.0,0.6,2,2,1,3,0,0,1.67,0.0
2024-04-28 14:00:00,Bologna,Udinese,1,1,D,1.61,3.83,5.95,2.09,1.75,1624.17,1428.44,195.72,1.4,0.2,3,2,0,0.6,1.6,0,1,4,2,1,0,1.67,1.33
2024-04-28 17:00:00,Napoli,Roma,2,2,D,1.97,3.61,3.8,1.88,1.94,1570.98,1601.1,-30.12,1.4,1.8,1,2,2,1.0,0.8,3,1,1,2,1,0,1.0,1.0
2024-04-28 17:00:00,Atalanta,Empoli,2,0,H,1.44,4.64,7.06,1.69,2.18,1594.37,1433.05,161.32,2.0,1.4,2,2,1,0.8,1.2,2,0,3,3,0,0,2.33,0.33
2024-04-28 19:45:00,Fiorentina,Sassuolo,5,1,H,1.72,3.92,4.75,1.76,2.09,1540.53,1369.81,170.72,1.2,1.2,1,2,2,1.2,2.0,0,3,2,2,1,0,1.67,1.0
2024-04-29 19:45:00,Genoa,Cagliari,3,0,H,2.28,3.16,3.42,2.3,1.62,1507.05,1460.19,46.86,0.8,0.8,1,3,1,1.4,1.4,1,3,1,0,1,0,1.0,2.0
2024-05-03 19:45:00,Torino,Bologna,0,0,D,2.85,2.95,2.84,2.69,1.47,1524.36,1619.8,-95.44,0.6,1.0,1,2,2,1.4,0.4,2,3,0,1,2,0,0.67,1.33
2024-05-04 17:00:00,Monza,Lazio,2,2,D,4.39,3.63,1.84,1.97,1.86,1503.75,1576.98,-73.23,0.8,1.6,0,2,3,1.4,0.4,4,0,1,0,2,1,0.33,1.33
2024-05-04 19:45:00,Sassuolo,Inter,1,0,H,6.01,4.68,1.5,1.52,2.52,1397.21,1751.53,-354.32,1.4,2.8,0,3,2,2.0,0.8,4,1,0,1,2,0,1.67,2.33
2024-05-05 11:30:00,Cagliari,Lecce,1,1,D,2.16,3.22,3.63,2.2,1.68,1459.52,1445.32,14.2,1.4,1.8,1,3,1,1.0,0.8,2,2,1,0,0,1,1.0,1.0
2024-05-05 14:00:00,Empoli,Frosinone,0,0,D,2.39,3.31,3.05,1.87,1.9,1432.65,1424.33,8.32,0.8,1.4,2,0,3,1.2,0.6,1,4,0,0,1,0,1.0,2.0
2024-05-05 14:00:00,Verona,Fiorentina,2,1,H,3.15,3.25,2.36,2.13,1.72,1437.5,1520.43,-82.93,1.0,1.2,1,2,2,1.8,1.0,2,1,2,0,3,0,0.0,2.0
2024-05-05 17:00:00,Milan,Genoa,3,3,D,1.47,4.51,6.97,1.76,2.07,1646.15,1512.98,133.18,1.8,1.2,2,2,1,1.4,0.8,2,2,1,1,0,0,1.0,0.0
2024-05-05 19:45:00,Roma,Juventus,1,1,D,2.84,3.1,2.68,2.42,1.57,1601.43,1608.21,-6.78,1.2,1.2,2,2,1,0.6,0.6,1,3,1,1,1,1,0.67,0.67
2024-05-06 17:00:00,Salernitana,Atalanta,1,2,A,8.17,5.33,1.35,1.51,2.53,1308.89,1599.35,-290.46,0.6,2.8,0,1,4,2.0,1.0,3,1,1,1,2,0,1.33,4.0
2024-05-06 19:45:00,Udinese,Napoli,1,1,D,3.7,3.62,1.98,1.81,1.98,1434.27,1565.15,-130.88,0.8,1.4,0,2,3,1.6,2.0,1,2,2,0,2,1,1.33,2.67
2024-05-10 19:45:00,Frosinone,Inter,0,5,A,4.54,4.03,1.74,1.71,2.16,1420.37,1755.49,-335.12,1.0,0.4,1,4,0,1.6,1.0,3,1,1,0,1,0,0.0,2.0
2024-05-11 17:00:00,Napoli,Bologna,0,2,A,2.13,3.51,3.44,1.92,1.88,1552.49,1632.46,-79.96,1.8,1.6,1,3,1,0.8,0.4,1,4,0,1,0,2,1.67,1.33
2024-05-11 19:45:00,Milan,Cagliari,5,1,H,1.42,4.97,7.17,1.57,2.42,1653.79,1451.88,201.91,2.0,1.6,1,3,1,1.4,1.8,1,3,1,1,0,0,3.0,1.0
2024-05-12 11:30:00,Lazio,Empoli,2,0,H,1.6,3.97,5.77,1.96,1.86,1586.09,1423.55,162.54,1.6,0.8,3,1,1,0.8,1.0,2,1,2,2,0,1,2.0,0.67
2024-05-12 14:00:00,Genoa,Sassuolo,2,1,H,2.23,3.47,3.22,1.89,1.93,1523.15,1387.03,136.12,1.8,1.2,2,2,1,1.4,2.6,1,2,2,1,0,0,2.0,1.0
2024-05-12 14:00:00,Verona,Torino,1,2,A,3.03,3.02,2.59,2.45,1.56,1426.17,1535.69,-109.52,1.2,1.2,2,1,2,0.4,1.0,0,3,2,0,1,2,0.33,0.67
2024-05-12 17:00:00,Juventus,Salernitana,1,1,D,1.14,8.56,19.17,1.48,2.63,1597.75,1319.34,278.41,0.8,0.6,1,4,0,0.8,2.6,0,1,4,2,0,1,2.33,1.0
2024-05-12 19:45:00,Atalanta,Roma,2,1,H,2.01,3.57,3.71,1.85,1.97,1614.44,1586.34,28.1,1.8,1.2,3,1,1,1.4,1.4,2,2,1,2,0,1,1.67,0.67
2024-05-13 17:30:00,Lecce,Udinese,0,2,A,2.64,3.08,2.89,2.29,1.63,1429.85,1449.75,-19.9,1.2,1.0,2,2,1,0.8,1.4,0,2,3,1,0,2,1.0,0.67
2024-05-13 19:45:00,Fiorentina,Monza,2,1,H,1.56,4.29,5.68,1.72,2.14,1534.71,1489.47,45.23,1.8,1.0,2,1,2,1.2,1.8,0,3,2,1,1,1,1.33,1.33
2024-05-17 19:45:00,Fiorentina,Napoli,2,2,D,2.31,3.5,3.08,1.75,2.11,1535.47,1551.73,-16.25,2.2,1.0,3,1,1,1.0,1.6,0,3,2,1,1,1,1.0,0.67
2024-05-18 17:00:00,Lecce,Atalanta,0,2,A,4.56,3.8,1.78,1.88,1.95,1422.14,1622.14,-200.0,1.2,0.8,2,2,1,2.0,1.0,4,1,0,2,1,0,1.33,1.0
2024-05-18 19:45:00,Torino,Milan,3,1,H,2.81,3.25,2.63,2.14,1.73,1555.6,1633.88,-78.28,0.4,0.6,1,3,1,2.4,1.8,1,3,1,1,2,0,1.0,2.0
2024-05-19 11:30:00,Sassuolo,Cagliari,0,2,A,2.37,3.42,3.02,1.83,2.0,1374.8,1464.12,-89.32,1.2,2.6,1,1,3,1.2,2.6,0,3,2,0,1,0,1.0,2.0
2024-05-19 14:00:00,Monza,Frosinone,0,1,A,2.94,3.55,2.35,1.71,2.15,1471.53,1438.32,33.21,1.0,1.4,0,3,2,1.0,1.4,1,3,1,1,0,0,3.0,2.0
2024-05-19 14:00:00,Udinese,Empoli,1,1,D,2.04,3.32,3.9,2.26,1.65,1448.62,1424.68,23.94,1.0,1.0,1,2,2,0.2,1.0,1,1,3,1,0,2,0.67,0.33
2024-05-19 17:00:00,Inter,Lazio,1,1,D,1.66,4.16,4.93,1.73,2.13,1748.71,1592.87,155.84,2.2,0.8,3,1,1,2.0,0.6,4,1,0,2,1,0,2.0,1.33
2024-05-19 19:45:00,Roma,Genoa,1,0,H,1.5,4.34,6.65,1.79,2.0,1598.64,1510.85,87.78,1.4,1.8,1,2,2,1.8,1.2,2,2,1,0,1,0,1.0,4.0
2024-05-20 17:30:00,Salernitana,Verona,1,2,A,4.96,3.84,1.71,1.88,1.94,1308.82,1436.7,-127.88,0.6,2.4,0,1,4,1.2,1.2,2,1,2,2,1,0,1.0,0.67
2024-05-20 19:45:00,Bologna,Juventus,3,3,D,2.49,3.07,3.12,2.39,1.58,1630.97,1599.25,31.72,1.2,0.4,2,3,0,0.8,0.8,0,5,0,0,1,2,0.67,1.67
2024-05-23 19:45:00,Cagliari,Fiorentina,2,3,A,4.31,3.8,1.82,1.71,2.17,1452.15,1547.44,-95.28,1.2,2.2,1,2,2,2.4,1.2,3,1,1,0,1,0,0.0,3.0
2024-05-24 19:45:00,Genoa,Bologna,2,0,H,3.45,3.31,2.21,2.23,1.68,1530.84,1610.98,-80.14,1.6,1.2,2,1,2,1.8,1.0,2,3,0,0,0,1,1.0,1.0
2024-05-25 17:00:00,Juventus,Monza,2,0,H,1.33,5.45,8.86,1.61,2.33,1608.97,1461.81,147.16,1.4,1.4,0,5,0,1.0,1.6,0,2,3,1,2,0,0.67,1.33
2024-05-25 19:45:00,Milan,Salernitana,3,3,D,1.17,8.34,13.58,1.26,3.78,1622.88,1319.81,303.07,2.0,1.8,1,2,2,0.6,2.0,0,1,4,1,0,2,1.67,1.33
2024-05-26 17:00:00,Atalanta,Torino,3,0,H,3.42,3.46,2.14,1.92,1.9,1634.3,1543.43,90.87,2.0,0.6,5,0,0,1.0,0.8,2,2,1,2,1,0,1.67,1.67
2024-05-26 17:00:00,Napoli,Lecce,0,0,D,1.43,4.89,6.87,1.57,2.41,1546.38,1427.49,118.89,1.0,1.6,0,3,2,1.0,1.2,1,2,2,2,0,1,2.33,0.67
2024-05-26 19:45:00,Lazio,Sassuolo,1,1,D,1.36,5.37,7.87,1.51,2.56,1584.53,1383.15,201.38,1.4,0.6,3,2,0,0.6,2.4,1,0,4,3,0,0,2.0,0.0
2024-05-26 19:45:00,Frosinone,Udinese,0,1,A,2.42,3.17,3.13,1.96,1.86,1423.76,1463.18,-39.42,0.8,1.0,2,2,1,1.2,1.0,1,3,1,0,0,1,0.0,0.0
2024-05-26 19:45:00,Empoli,Roma,2,1,H,1.99,3.71,3.63,1.85,1.98,1446.62,1576.7,-130.08,0.4,1.0,1,2,2,1.4,1.2,2,2,1,0,3,0,0.33,3.67
2024-05-26 19:45:00,Verona,Inter,2,2,D,5.63,4.37,1.55,1.64,2.28,1447.43,1737.98,-290.55,1.2,1.0,3,0,2,2.0,0.6,3,1,1,0,3,0,0.33,3.0
2024-06-02 17:00:00,Atalanta,Fiorentina,2,3,A,1.47,4.8,6.21,1.54,2.48,1615.63,1566.11,49.52,2.2,0.4,5,0,0,2.6,1.6,3,1,1,1,1,1,1.33,1.33
2024-08-17 17:30:00,Parma,Fiorentina,1,1,D,3.31,3.41,2.23,1.88,1.95,1502.82,1563.29,-60.47,0.0,0.0,0,0,0,2.2,1.8,3,1,1,0,0,0,0.0,0.0
2024-08-17 17:30:00,Genoa,Inter,2,2,D,6.31,4.18,1.54,1.88,1.96,1538.86,1729.96,-191.11,2.0,1.0,3,1,1,2.0,0.8,2,2,1,0,1,1,1.0,1.5
2024-08-17 19:45:00,Empoli,Monza,0,0,D,2.48,3.16,3.07,2.11,1.75,1447.27,1461.15,-13.88,0.6,1.2,1,2,2,0.8,1.6,0,2,3,2,2,0,1.25,1.0
2024-08-17 19:45:00,Milan,Torino,2,2,D,1.64,3.97,5.51,1.92,1.91,1619.51,1546.81,72.7,2.4,2.0,1,3,1,1.0,1.4,2,1,2,2,2,0,1.75,1.5
2024-08-18 17:30:00,Verona,Napoli,3,0,H,4.63,3.67,1.79,1.9,1.93,1466.59,1527.22,-60.63,1.4,1.4,2,1,2,1.0,1.4,0,4,1,0,3,1,1.0,2.5
2024-08-18 17:30:00,Bologna,Udinese,1,1,D,1.93,3.32,4.37,2.34,1.61,1604.95,1469.2,135.76,1.2,1.2,1,3,1,1.2,0.6,2,3,0,2,1,1,1.5,1.25
2024-08-18 19:45:00,Cagliari,Roma,0,0,D,3.88,3.51,1.98,1.94,1.86,1457.31,1571.54,-114.23,1.2,2.4,1,1,3,1.2,1.4,1,2,2,0,2,0,0.5,4.0
2024-08-18 19:45:00,Lazio,Venezia,3,1,H,1.47,4.41,7.05,1.85,1.98,1595.95,1488.58,107.37,1.4,0.8,2,3,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-19 17:30:00,Lecce,Atalanta,0,4,A,4.23,3.64,1.87,1.93,1.9,1419.9,1623.22,-203.32,0.4,1.2,0,3,2,2.2,1.0,4,0,1,2,2,0,1.0,1.25
2024-08-19 19:45:00,Juventus,Como,3,0,H,1.34,5.06,9.57,1.83,2.0,1619.41,1489.56,129.86,1.4,1.0,1,4,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-24 17:30:00,Parma,Milan,2,1,H,4.74,4.03,1.7,1.71,2.17,1522.68,1599.65,-76.97,1.0,1.0,0,1,0,2.8,2.4,1,3,1,0,0,0,0.0,0.0
2024-08-24 17:30:00,Udinese,Lazio,2,1,H,3.27,3.1,2.39,2.39,1.59,1489.44,1575.71,-86.27,1.2,0.6,2,3,0,1.8,1.0,2,3,0,1,2,1,0.75,1.0
2024-08-24 19:45:00,Monza,Genoa,0,1,A,2.62,3.12,2.91,2.31,1.63,1449.45,1550.56,-101.1,0.6,1.4,0,2,3,1.8,1.4,2,2,1,2,0,0,2.0,1.0
2024-08-24 19:45:00,Inter,Lecce,2,0,H,1.2,6.95,14.52,1.58,2.39,1734.27,1415.59,318.68,2.0,1.2,1,3,1,0.2,1.8,0,2,3,4,0,0,2.5,0.25
