Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2023-12-10 16:00:00,Gaziantep,Trabzonspor,1,3,A,3.02,3.33,2.32,1.89,1.89,1351.12,1553.65,-202.52,1.4,1.4,2,0,3,1.6,1.4,2,2,1,0,2,0,1.0,3.0
2023-12-11 17:00:00,Ankaragucu,Rizespor,1,1,D,2.06,3.45,3.46,1.92,1.87,1483.9,1514.13,-30.22,1.4,1.6,2,2,1,0.8,1.0,2,1,2,0,0,0,0.0,0.0
2023-12-11 17:00:00,Konyaspor,Sivasspor,0,1,A,2.12,3.43,3.33,1.89,1.89,1454.23,1474.86,-20.62,1.2,1.6,1,2,2,1.4,2.4,1,2,2,0,1,1,1.0,1.5
2023-12-19 14:00:00,Buyuksehyr,Sivasspor,3,1,H,2.21,3.38,3.19,1.98,1.82,1504.62,1460.52,44.1,2.0,1.6,2,1,2,1.2,2.2,1,2,2,0,1,1,0.5,1.5
2023-12-19 17:00:00,Gaziantep,Ad. Demirspor,2,2,D,2.7,3.64,2.39,1.61,2.29,1359.78,1571.3,-211.52,1.6,1.6,2,0,3,1.0,1.6,0,3,2,0,1,1,0.5,2.0
2023-12-19 17:00:00,Istanbulspor,Trabzonspor,0,3,A,5.64,4.27,1.54,1.68,2.18,1363.05,1561.41,-198.36,0.6,1.6,1,0,4,2.2,1.6,3,1,1,0,2,0,0.0,3.0
2023-12-20 14:00:00,Kayserispor,Fenerbahce,3,4,A,6.24,4.71,1.45,1.5,2.53,1554.4,1724.63,-170.23,1.8,0.8,4,1,0,2.2,1.2,3,1,1,0,2,0,0.5,2.0
2023-12-20 17:00:00,Galatasaray,Karagumruk,1,0,H,1.23,6.29,10.88,1.47,2.61,1758.07,1495.55,262.52,2.4,0.8,4,0,1,1.8,1.0,2,1,2,1,0,1,2.5,1.5
2023-12-20 17:00:00,Antalyaspor,Kasimpasa,0,0,D,1.73,3.96,4.35,1.65,2.22,1511.91,1481.31,30.59,2.4,1.2,3,2,0,2.0,2.8,1,0,4,0,2,0,0.5,2.5
2023-12-21 14:00:00,Samsunspor,Konyaspor,1,1,D,2.03,3.52,3.48,1.92,1.87,1458.62,1454.43,4.19,2.0,1.6,3,0,2,1.2,1.2,1,2,2,0,0,0,0.0,0.0
2023-12-21 14:00:00,Rizespor,Pendikspor,5,1,H,1.9,3.7,3.74,1.73,2.09,1526.53,1441.0,85.53,1.0,1.0,2,2,1,1.2,2.0,2,0,3,0,0,0,0.0,0.0
2023-12-21 17:00:00,Ankaragucu,Hatayspor,0,0,D,1.95,3.66,3.6,1.8,1.99,1479.68,1387.56,92.12,1.2,1.8,1,3,1,1.4,1.8,1,1,3,2,0,0,3.5,0.5
2023-12-21 17:00:00,Besiktas,Alanyaspor,1,3,A,1.5,4.42,5.8,1.65,2.23,1609.14,1439.94,169.2,1.4,1.6,2,1,2,0.6,2.0,1,1,3,1,0,1,3.0,1.5
2023-12-23 10:30:00,Sivasspor,Istanbulspor,1,0,H,1.66,3.97,4.75,1.79,2.0,1471.42,1352.15,119.27,1.2,2.6,1,1,3,0.4,1.8,1,0,4,0,1,1,0.5,2.0
2023-12-23 13:00:00,Karagumruk,Gaziantep,0,3,A,1.99,3.48,3.66,1.93,1.86,1474.97,1380.37,94.6,1.6,1.0,2,0,3,1.6,2.0,1,1,3,1,0,1,3.0,1.5
2023-12-23 16:00:00,Trabzonspor,Buyuksehyr,1,1,D,1.67,3.8,4.94,1.89,1.9,1558.98,1507.05,51.93,2.2,1.2,3,1,1,2.0,1.2,3,0,2,1,1,0,1.0,1.5
2023-12-24 10:30:00,Konyaspor,Kayserispor,2,0,H,2.41,3.42,2.81,1.84,1.94,1473.63,1535.2,-61.57,1.2,1.2,1,2,2,2.2,1.6,3,1,1,1,0,1,2.0,1.5
2023-12-24 13:00:00,Ad. Demirspor,Antalyaspor,2,1,H,2.07,3.76,3.19,1.6,2.29,1583.76,1499.45,84.32,1.2,1.8,0,3,2,1.8,0.8,2,3,0,2,0,0,2.5,0.0
2023-12-24 16:00:00,Fenerbahce,Galatasaray,0,0,D,2.17,3.68,3.02,1.61,2.3,1726.07,1756.63,-30.56,2.6,1.2,4,1,0,2.2,0.6,4,0,1,0,2,0,0.0,3.0
2023-12-25 14:00:00,Kasimpasa,Rizespor,2,2,D,2.02,3.62,3.4,1.65,2.22,1483.25,1524.59,-41.34,1.8,2.4,1,1,3,2.0,0.8,3,2,0,0,0,0,0.0,0.0
2023-12-25 14:00:00,Alanyaspor,Samsunspor,3,1,H,2.31,3.37,2.98,1.88,1.88,1455.74,1442.81,12.93,1.2,2.0,2,1,2,1.8,1.6,2,1,2,0,0,0,0.0,0.0
2023-12-25 17:00:00,Hatayspor,Besiktas,1,2,A,3.14,3.57,2.14,1.74,2.07,1381.01,1615.69,-234.68,1.2,1.4,1,2,2,1.2,1.6,2,1,2,1,1,0,1.0,2.0
2023-12-25 17:00:00,Pendikspor,Ankaragucu,1,1,D,2.86,3.48,2.34,1.76,2.04,1442.66,1478.02,-35.36,0.6,2.6,1,0,4,0.6,1.2,1,3,1,0,0,0,0.0,0.0
2024-01-05 14:00:00,Gaziantep,Pendikspor,2,2,D,1.98,3.58,3.58,1.78,2.02,1383.03,1440.0,-56.97,1.6,2.0,1,1,3,0.6,2.8,0,1,4,0,0,0,0.0,0.0
2024-01-05 17:00:00,Besiktas,Kasimpasa,1,3,A,1.55,4.43,5.14,1.49,2.57,1595.23,1503.71,91.52,1.4,1.8,2,1,2,1.6,2.0,1,2,2,2,0,0,3.5,1.5
2024-01-05 17:00:00,Antalyaspor,Alanyaspor,0,0,D,2.1,3.38,3.44,1.93,1.86,1497.57,1457.62,39.95,1.2,1.2,1,3,1,1.8,1.6,3,1,1,1,1,0,2.5,2.0
2024-01-06 10:30:00,Rizespor,Hatayspor,2,0,H,2.08,3.51,3.35,1.79,2.01,1533.72,1371.88,161.84,2.2,1.2,2,3,0,1.0,1.6,0,2,3,0,0,0,0.0,0.0
2024-01-06 13:00:00,Buyuksehyr,Ad. Demirspor,0,0,D,1.96,3.72,3.49,1.69,2.14,1510.31,1580.51,-70.19,2.2,1.2,3,1,1,1.6,2.0,1,2,2,2,0,0,2.5,1.5
2024-01-06 16:00:00,Ankaragucu,Trabzonspor,0,1,A,3.2,3.45,2.17,1.85,1.94,1466.45,1570.55,-104.1,0.8,0.6,1,4,0,2.0,1.2,2,2,1,0,1,1,0.5,1.5
2024-01-06 16:00:00,Samsunspor,Karagumruk,1,0,H,2.08,3.45,3.43,1.95,1.84,1459.2,1458.58,0.61,2.0,2.0,2,1,2,1.0,1.6,1,0,4,0,0,0,0.0,0.0
2024-01-07 10:30:00,Kayserispor,Sivasspor,1,3,A,1.96,3.59,3.64,1.79,2.01,1517.48,1489.15,28.34,1.4,1.4,2,1,2,1.4,2.0,2,1,2,1,0,1,2.5,1.0
2024-01-07 13:00:00,Istanbulspor,Fenerbahce,1,5,A,11.88,6.64,1.21,1.42,2.81,1349.03,1729.19,-380.17,0.4,1.8,1,0,4,2.6,1.2,4,1,0,0,1,1,2.5,4.0
2024-01-07 16:00:00,Galatasaray,Konyaspor,3,0,H,1.25,5.89,10.44,1.54,2.42,1761.55,1468.71,292.84,2.0,0.2,4,1,0,1.4,0.8,2,2,1,1,1,0,1.5,1.5
2024-01-09 14:00:00,Alanyaspor,Ankaragucu,1,1,D,2.21,3.32,3.25,2.01,1.78,1458.0,1466.07,-8.07,1.8,0.8,3,2,0,0.6,0.8,0,4,1,1,1,0,1.0,1.5
2024-01-09 14:00:00,Pendikspor,Antalyaspor,0,1,A,2.91,3.41,2.35,1.9,1.89,1427.46,1510.11,-82.64,0.8,2.4,0,2,3,1.2,1.2,1,3,1,0,0,0,0.0,0.0
2024-01-09 17:00:00,Kasimpasa,Buyuksehyr,0,3,A,2.31,3.55,2.88,1.69,2.15,1488.99,1525.03,-36.03,2.2,1.8,2,2,1,1.4,1.0,2,2,1,0,2,0,0.5,3.5
2024-01-09 17:00:00,Rizespor,Besiktas,0,4,A,2.31,3.54,2.88,1.72,2.1,1521.35,1607.6,-86.25,2.6,1.2,3,2,0,1.2,2.2,1,1,3,0,0,0,0.0,0.0
2024-01-10 14:00:00,Hatayspor,Gaziantep,0,0,D,2.03,3.47,3.54,1.9,1.89,1372.36,1382.54,-10.19,0.8,1.6,0,2,3,2.0,2.2,1,2,2,0,2,0,1.0,3.0
2024-01-10 14:00:00,Karagumruk,Kayserispor,4,1,H,2.11,3.5,3.32,1.83,1.97,1476.1,1499.96,-23.86,0.8,1.4,1,0,4,1.4,1.8,2,0,3,2,0,0,3.0,1.0
2024-01-10 17:00:00,Fenerbahce,Konyaspor,7,1,H,1.21,6.41,12.27,1.53,2.44,1734.67,1463.24,271.43,3.2,1.2,4,1,0,1.0,1.4,1,2,2,1,1,0,2.0,0.5
2024-01-10 17:00:00,Ad. Demirspor,Istanbulspor,2,2,D,1.31,5.51,8.33,1.44,2.69,1571.77,1357.77,214.0,1.4,1.8,1,2,2,0.2,2.6,0,0,5,2,0,0,4.0,0.0
2024-01-11 14:00:00,Sivasspor,Galatasaray,1,1,D,6.45,4.54,1.45,1.61,2.3,1498.97,1751.72,-252.75,1.4,1.6,3,0,2,1.8,0.2,4,1,0,0,2,0,0.5,2.0
2024-01-11 17:00:00,Trabzonspor,Samsunspor,2,1,H,1.71,3.79,4.71,1.84,1.95,1580.9,1448.84,132.05,1.6,0.6,3,1,1,2.0,1.6,3,1,1,0,0,0,0.0,0.0
2024-01-13 10:30:00,Ankaragucu,Kasimpasa,3,1,H,2.14,3.55,3.13,1.76,2.04,1482.06,1473.01,9.05,0.6,0.8,0,4,1,1.4,2.0,1,2,2,0,1,2,1.0,1.33
2024-01-13 10:30:00,Hatayspor,Pendikspor,1,1,D,2.11,3.51,3.27,1.84,1.95,1374.72,1425.1,-50.38,0.2,1.0,0,2,3,0.8,2.2,0,2,3,1,0,0,5.0,1.0
2024-01-13 13:00:00,Buyuksehyr,Alanyaspor,3,2,H,1.91,3.48,3.98,1.95,1.84,1537.17,1445.86,91.31,1.6,0.4,3,2,0,1.6,0.6,3,2,0,1,2,0,0.67,1.0
2024-01-13 16:00:00,Besiktas,Karagumruk,3,0,H,1.64,3.96,4.97,1.81,1.99,1617.18,1466.52,150.66,1.8,2.0,2,0,3,1.0,1.6,1,0,4,2,0,1,2.0,0.67
2024-01-13 16:00:00,Rizespor,Ad. Demirspor,1,0,H,2.16,3.78,2.98,1.57,2.38,1538.51,1554.61,-16.1,2.0,1.6,2,2,1,1.4,1.6,1,3,1,0,1,0,1.0,2.0
2024-01-14 10:30:00,Istanbulspor,Konyaspor,0,0,D,3.39,3.53,2.06,1.89,1.89,1362.18,1458.82,-96.63,0.6,2.4,0,1,4,0.8,2.4,1,1,3,1,1,1,0.67,1.67
2024-01-14 13:00:00,Antalyaspor,Trabzonspor,1,1,D,2.89,3.39,2.37,1.98,1.82,1513.12,1577.88,-64.76,0.8,0.6,2,2,1,2.0,0.6,4,1,0,1,2,0,1.67,1.67
2024-01-14 13:00:00,Samsunspor,Sivasspor,2,0,H,2.19,3.33,3.28,2.06,1.75,1465.99,1481.82,-15.83,1.6,1.6,2,1,2,1.4,1.0,3,1,1,0,0,1,1.0,1.0
2024-01-14 16:00:00,Gaziantep,Fenerbahce,0,1,A,8.13,5.24,1.33,1.57,2.39,1379.05,1738.16,-359.11,1.6,1.4,1,3,1,3.8,1.2,4,1,0,0,3,0,0.67,2.33
2024-01-15 17:00:00,Galatasaray,Kayserispor,2,1,H,1.26,6.12,9.02,1.39,2.88,1757.43,1494.26,263.17,1.6,0.4,3,2,0,1.4,2.6,1,0,4,1,1,1,2.33,0.67
2024-01-20 10:30:00,Kasimpasa,Hatayspor,3,0,H,1.94,3.73,3.59,1.62,2.27,1483.87,1363.85,120.02,1.2,1.8,1,2,2,0.4,1.0,0,3,2,1,1,1,0.33,0.33
2024-01-20 13:00:00,Alanyaspor,Rizespor,2,1,H,2.29,3.42,2.98,1.83,1.96,1464.77,1519.6,-54.84,1.8,1.2,2,2,1,2.0,1.4,3,1,1,0,0,1,0.0,0.0
2024-01-20 13:00:00,Karagumruk,Buyuksehyr,1,1,D,2.28,3.35,3.06,1.96,1.83,1469.53,1534.16,-64.63,0.8,1.8,1,0,4,2.0,0.8,3,2,0,1,0,2,1.33,0.67
2024-01-20 16:00:00,Pendikspor,Besiktas,4,0,H,3.77,3.76,1.88,1.69,2.14,1447.64,1594.64,-147.0,1.0,2.0,0,3,2,2.2,1.4,3,0,2,0,0,1,1.0,1.0
2024-01-20 16:00:00,Ad. Demirspor,Ankaragucu,1,1,D,2.08,3.49,3.38,1.75,2.05,1551.52,1485.14,66.37,1.2,1.2,1,3,1,1.0,0.8,1,3,1,2,0,1,2.0,1.0
2024-01-21 10:30:00,Sivasspor,Gaziantep,2,2,D,1.99,3.38,3.77,1.96,1.82,1477.51,1383.36,94.14,1.2,1.4,2,1,2,1.4,1.0,1,3,1,2,0,1,2.0,1.0
2024-01-21 13:00:00,Fenerbahce,Samsunspor,1,1,D,1.21,6.58,12.04,1.45,2.67,1728.34,1475.81,252.53,3.4,1.0,4,1,0,1.2,1.2,2,1,2,1,0,0,2.0,0.0
2024-01-21 13:00:00,Konyaspor,Antalyaspor,1,1,D,2.63,3.22,2.69,2.16,1.68,1461.15,1510.79,-49.65,0.8,2.2,1,2,2,0.6,0.6,1,3,1,0,0,3,1.0,1.0
2024-01-21 16:00:00,Trabzonspor,Galatasaray,1,5,A,3.68,3.82,1.89,1.71,2.11,1570.01,1765.3,-195.29,1.6,0.6,3,2,0,1.4,0.4,3,2,0,0,2,1,0.33,1.33
2024-01-22 17:00:00,Kayserispor,Istanbulspor,0,1,A,1.58,4.21,5.23,1.64,2.23,1473.82,1382.63,91.19,1.2,3.0,0,0,5,0.6,2.2,0,2,3,2,0,1,2.0,1.0
2024-01-23 14:00:00,Hatayspor,Alanyaspor,1,1,D,2.29,3.31,3.07,2.0,1.8,1368.09,1460.53,-92.44,0.4,1.6,0,2,3,1.6,1.2,2,2,1,1,1,1,0.33,1.0
2024-01-23 17:00:00,Besiktas,Ad. Demirspor,0,0,D,1.75,3.92,4.18,1.58,2.34,1592.79,1553.37,39.42,2.0,1.6,3,0,2,1.0,1.0,1,3,1,2,1,0,2.33,1.67
2024-01-23 17:00:00,Pendikspor,Kasimpasa,3,2,H,2.5,3.59,2.59,1.58,2.34,1464.2,1467.31,-3.11,1.6,1.0,1,3,1,1.8,1.8,2,1,2,0,0,1,1.0,1.0
2024-01-24 14:00:00,Ankaragucu,Karagumruk,2,0,H,2.27,3.16,3.25,2.24,1.64,1499.47,1455.21,44.26,1.2,1.0,1,3,1,1.0,1.8,1,1,3,0,2,1,0.67,2.33
2024-01-24 14:00:00,Gaziantep,Konyaspor,1,1,D,2.19,3.38,3.22,2.0,1.79,1386.67,1457.84,-71.17,1.4,1.0,1,3,1,0.8,2.2,1,2,2,1,2,0,0.33,1.67
2024-01-24 17:00:00,Antalyaspor,Sivasspor,2,1,H,1.73,3.61,4.81,2.06,1.75,1524.36,1463.94,60.42,0.8,0.8,1,3,1,1.4,1.2,2,2,1,1,1,1,1.33,1.0
2024-01-24 17:00:00,Buyuksehyr,Fenerbahce,0,1,A,5.57,4.17,1.55,1.7,2.13,1526.77,1735.73,-208.97,1.6,0.8,2,3,0,2.8,0.6,3,2,0,0,3,0,0.33,2.33
2024-01-25 14:00:00,Samsunspor,Kayserispor,2,0,H,2.01,3.59,3.43,1.78,2.01,1490.73,1458.9,31.83,1.2,1.2,2,1,2,0.6,2.4,0,0,5,0,1,0,1.0,2.0
2024-01-25 17:00:00,Rizespor,Trabzonspor,1,0,H,2.68,3.4,2.52,1.9,1.88,1536.76,1552.85,-16.08,1.2,1.6,2,1,2,1.2,1.6,2,2,1,1,0,0,3.0,2.0
2024-01-25 17:00:00,Galatasaray,Istanbulspor,3,1,H,1.12,8.79,17.56,1.37,3.02,1768.28,1379.64,388.64,2.2,0.6,3,2,0,0.8,1.6,1,2,2,3,0,0,1.67,0.33
2024-01-27 13:00:00,Alanyaspor,Pendikspor,1,1,D,1.85,3.7,3.87,1.77,2.03,1460.69,1464.04,-3.36,1.2,1.2,1,3,1,2.0,1.2,2,2,1,0,0,1,1.0,1.0
2024-01-27 16:00:00,Ad. Demirspor,Hatayspor,0,1,A,1.93,3.66,3.62,1.79,2.0,1531.05,1390.41,140.65,0.6,0.8,0,4,1,0.4,1.4,0,3,2,1,0,2,2.33,1.33
2024-01-28 10:30:00,Konyaspor,Buyuksehyr,2,3,A,2.4,3.29,2.9,2.08,1.73,1445.78,1538.83,-93.05,0.6,2.4,0,3,2,1.4,0.8,2,2,1,1,1,1,0.33,0.67
2024-01-28 13:00:00,Karagumruk,Rizespor,4,0,H,2.4,3.41,2.81,1.91,1.87,1473.66,1518.31,-44.64,1.0,1.6,1,1,3,1.0,1.2,3,0,2,0,1,0,0.0,1.0
2024-01-28 13:00:00,Sivasspor,Besiktas,1,0,H,3.53,3.65,1.97,1.76,2.03,1484.26,1572.47,-88.21,1.4,1.6,1,2,2,1.6,1.4,2,1,2,1,2,0,0.67,1.67
2024-01-28 16:00:00,Fenerbahce,Ankaragucu,2,1,H,1.18,7.06,13.66,1.47,2.59,1741.86,1493.34,248.52,3.0,0.6,4,1,0,1.4,0.8,2,2,1,3,0,0,2.0,0.33
2024-01-29 14:00:00,Istanbulspor,Samsunspor,1,1,D,3.31,3.47,2.08,1.88,1.89,1384.28,1486.09,-101.81,1.0,2.0,1,2,2,1.4,0.6,3,1,1,0,1,0,1.0,2.0
2024-01-29 14:00:00,Kayserispor,Antalyaspor,1,1,D,2.89,3.41,2.32,1.83,1.94,1461.7,1521.57,-59.87,0.6,2.4,0,0,5,1.0,0.6,2,3,0,1,1,1,0.67,1.67
2024-01-29 17:00:00,Galatasaray,Gaziantep,2,1,H,1.17,7.11,13.15,1.43,2.74,1771.29,1383.67,387.62,2.8,0.8,4,1,0,1.0,1.2,0,4,1,3,0,0,2.67,0.33
2024-01-29 17:00:00,Trabzonspor,Kasimpasa,2,3,A,1.67,4.01,4.54,1.63,2.24,1534.23,1485.93,48.29,1.0,1.6,2,1,2,1.8,2.0,2,0,3,1,1,1,1.67,1.0
2024-02-02 14:00:00,Ankaragucu,Sivasspor,0,0,D,1.97,3.38,3.87,2.11,1.72,1492.95,1484.66,8.3,1.6,1.0,2,2,1,1.0,1.4,1,2,2,2,1,0,1.67,1.33
2024-02-02 14:00:00,Hatayspor,Karagumruk,3,1,H,2.79,3.11,2.6,2.26,1.63,1408.94,1455.14,-46.2,0.6,1.0,1,3,1,1.8,1.4,2,1,2,0,2,1,0.0,2.0
2024-02-02 17:00:00,Samsunspor,Galatasaray,0,2,A,4.68,4.03,1.66,1.66,2.21,1481.22,1776.15,-294.93,1.4,0.8,2,2,1,2.6,1.0,4,1,0,0,1,0,2.0,4.0
2024-02-03 10:30:00,Rizespor,Konyaspor,0,0,D,1.91,3.5,3.94,1.96,1.84,1515.22,1448.87,66.35,0.6,2.0,2,0,3,1.0,2.4,0,3,2,1,0,0,2.0,1.0
2024-02-03 13:00:00,Buyuksehyr,Istanbulspor,2,0,H,1.52,4.25,6.0,1.76,2.05,1547.57,1375.55,172.02,2.0,1.2,3,1,1,1.0,1.2,1,3,1,2,1,0,1.33,0.33
2024-02-03 16:00:00,Antalyaspor,Fenerbahce,0,2,A,5.5,4.11,1.56,1.72,2.1,1514.98,1748.45,-233.47,1.2,0.8,2,3,0,2.4,0.6,4,1,0,0,3,0,1.0,2.33
2024-02-03 16:00:00,Gaziantep,Kayserispor,1,1,D,2.16,3.44,3.23,1.88,1.91,1386.98,1458.38,-71.4,0.8,1.2,0,3,2,0.6,2.0,0,1,4,0,3,0,0.33,2.33
2024-02-04 10:30:00,Pendikspor,Ad. Demirspor,2,1,H,2.23,3.57,2.96,1.69,2.15,1481.9,1513.2,-31.3,1.8,1.0,2,2,1,0.6,1.0,0,3,2,0,1,0,0.0,3.0
2024-02-04 13:00:00,Kasimpasa,Alanyaspor,2,1,H,2.31,3.62,2.81,1.63,2.25,1499.85,1446.77,53.07,1.8,2.2,2,0,3,1.4,1.4,1,3,1,2,0,1,3.33,1.67
2024-02-04 16:00:00,Besiktas,Trabzonspor,2,0,H,1.95,3.54,3.72,1.84,1.96,1585.82,1520.87,64.95,1.4,1.0,2,1,2,1.2,2.2,1,1,3,0,1,2,0.67,1.67
2024-02-09 17:00:00,Ad. Demirspor,Kasimpasa,1,3,A,2.24,3.72,2.89,1.52,2.49,1497.62,1515.42,-17.8,0.4,1.0,0,2,3,2.2,1.8,3,0,2,2,1,0,3.33,1.0
2024-02-10 13:00:00,Karagumruk,Pendikspor,2,0,H,2.21,3.43,3.13,1.89,1.9,1471.29,1465.75,5.54,1.2,1.8,1,1,3,2.2,1.0,3,2,0,0,0,1,1.0,1.0
2024-02-10 16:00:00,Galatasaray,Buyuksehyr,2,0,H,1.28,5.53,9.55,1.55,2.4,1782.5,1541.22,241.28,2.8,0.8,5,0,0,1.8,1.2,3,1,1,3,0,0,3.33,0.33
2024-02-11 10:30:00,Sivasspor,Rizespor,1,0,H,2.36,3.39,2.9,1.93,1.86,1500.97,1498.9,2.07,0.8,1.2,1,2,2,0.6,1.2,2,1,2,0,0,1,1.0,1.0
2024-02-11 13:00:00,Istanbulspor,Gaziantep,1,3,A,2.8,3.3,2.47,1.99,1.8,1361.04,1401.49,-40.45,0.6,1.2,1,2,2,1.0,1.4,0,3,2,1,1,1,1.33,1.0
2024-02-11 13:00:00,Konyaspor,Ankaragucu,1,0,H,2.57,3.13,2.82,2.2,1.66,1465.76,1476.06,-10.3,0.8,1.0,0,4,1,1.4,0.8,2,2,1,0,1,2,0.33,0.67
2024-02-11 16:00:00,Fenerbahce,Alanyaspor,2,2,D,1.2,6.71,12.05,1.4,2.87,1737.94,1457.28,280.66,1.4,0.4,4,1,0,1.4,1.6,1,2,2,3,0,0,3.0,0.33
2024-02-12 14:00:00,Trabzonspor,Hatayspor,2,0,H,1.73,3.66,4.66,1.93,1.85,1531.2,1398.61,132.59,0.8,2.4,0,1,4,1.2,1.2,2,2,1,1,2,0,1.33,1.67
2024-02-12 17:00:00,Kayserispor,Besiktas,0,0,D,3.48,3.63,1.99,1.74,2.06,1463.65,1580.56,-116.91,0.6,1.4,0,2,3,1.0,1.0,2,1,2,0,3,0,0.33,1.67
2024-02-12 17:00:00,Samsunspor,Antalyaspor,2,0,H,2.38,3.25,2.97,2.07,1.74,1497.67,1498.53,-0.85,1.2,0.8,2,2,1,1.0,1.2,1,3,1,0,1,0,0.0,2.0
2024-02-16 17:00:00,Kasimpasa,Karagumruk,1,1,D,2.51,3.6,2.59,1.6,2.31,1513.53,1473.19,40.34,2.6,1.4,4,0,1,1.6,1.2,2,1,2,1,1,1,1.67,2.33
2024-02-17 10:30:00,Antalyaspor,Istanbulspor,2,2,D,1.47,4.36,6.59,1.75,2.05,1492.88,1366.68,126.2,0.8,1.4,1,2,2,0.8,1.8,1,1,3,2,0,1,2.33,1.67
2024-02-17 13:00:00,Hatayspor,Sivasspor,1,1,D,2.27,3.3,3.12,2.08,1.74,1402.9,1496.68,-93.77,1.0,1.4,2,1,2,1.0,0.8,2,2,1,1,1,1,0.67,1.33
2024-02-17 16:00:00,Rizespor,Fenerbahce,1,3,A,6.32,4.62,1.45,1.57,2.37,1492.85,1743.99,-251.14,0.4,1.4,1,1,3,1.6,0.8,3,2,0,0,1,0,0.0,5.0
2024-02-18 10:30:00,Alanyaspor,Ad. Demirspor,3,3,D,1.99,3.58,3.56,1.78,2.02,1459.02,1495.89,-36.87,1.4,1.4,1,3,1,0.6,1.4,0,2,3,0,2,1,0.67,2.67
2024-02-18 13:00:00,Pendikspor,Trabzonspor,0,2,A,3.13,3.54,2.17,1.79,2.01,1453.54,1543.41,-89.87,2.0,1.2,3,1,1,1.0,2.2,1,0,4,0,1,0,1.0,2.0
2024-02-18 13:00:00,Gaziantep,Samsunspor,1,1,D,2.5,3.24,2.82,2.06,1.75,1405.54,1493.62,-88.09,1.6,1.4,1,3,1,1.2,0.8,2,2,1,1,0,0,2.0,1.0
2024-02-18 16:00:00,Ankaragucu,Galatasaray,0,3,A,6.16,4.37,1.48,1.7,2.15,1471.67,1786.89,-315.22,0.8,0.8,1,2,2,2.8,0.6,5,0,0,0,3,0,1.0,2.67
2024-02-19 17:00:00,Besiktas,Konyaspor,2,0,H,1.55,4.16,5.55,1.72,2.1,1590.77,1455.54,135.23,0.4,1.0,1,2,2,1.0,1.0,1,3,1,2,0,1,2.33,1.33
2024-02-19 17:00:00,Buyuksehyr,Kayserispor,2,3,A,1.74,3.7,4.54,1.81,1.98,1522.93,1481.94,40.98,1.2,1.2,2,1,2,0.4,1.0,0,3,2,1,1,1,0.67,0.33
2024-02-23 17:00:00,Samsunspor,Rizespor,3,0,H,1.91,3.51,3.92,1.89,1.89,1508.59,1477.89,30.7,1.2,0.8,2,2,1,0.4,1.6,1,1,3,0,1,0,0.0,1.0
2024-02-24 10:30:00,Kayserispor,Ankaragucu,3,2,H,2.24,3.38,3.1,1.94,1.85,1496.5,1457.11,39.39,1.0,1.2,1,3,1,0.6,1.2,1,1,3,0,3,0,0.33,2.0
2024-02-24 13:00:00,Gaziantep,Buyuksehyr,0,2,A,2.7,3.2,2.62,2.03,1.77,1395.42,1533.04,-137.62,1.4,1.2,1,3,1,1.4,1.6,2,0,3,0,2,1,0.33,2.0
2024-02-24 16:00:00,Konyaspor,Hatayspor,2,0,H,2.28,3.22,3.18,2.18,1.67,1468.29,1390.16,78.13,0.8,1.2,1,2,2,1.2,1.0,2,2,1,2,1,0,1.67,1.0
2024-02-24 16:00:00,Fenerbahce,Kasimpasa,2,1,H,1.19,7.47,11.52,1.26,3.74,1750.28,1507.24,243.05,2.0,0.8,4,1,0,2.2,1.6,3,1,1,3,0,0,4.33,0.33
2024-02-25 10:30:00,Sivasspor,Pendikspor,4,1,H,2.13,3.43,3.3,1.85,1.94,1509.82,1440.39,69.43,0.8,0.6,2,2,1,1.2,1.6,2,1,2,1,0,0,3.0,2.0
2024-02-25 13:00:00,Karagumruk,Alanyaspor,1,1,D,1.92,3.43,3.98,1.94,1.85,1472.57,1459.63,12.95,1.6,1.2,2,1,2,1.6,1.8,0,4,1,0,2,1,1.67,2.67
2024-02-25 13:00:00,Trabzonspor,Ad. Demirspor,1,0,H,1.74,3.81,4.41,1.7,2.13,1556.37,1482.92,73.44,1.2,1.2,2,0,3,1.0,1.8,0,2,3,1,2,0,2.0,1.67
2024-02-25 16:00:00,Istanbulspor,Besiktas,0,2,A,5.6,4.26,1.53,1.66,2.2,1360.21,1597.25,-237.04,1.0,2.2,0,2,3,0.8,0.2,2,2,1,0,2,1,1.0,2.33
2024-02-26 17:00:00,Galatasaray,Antalyaspor,2,1,H,1.3,5.56,8.57,1.49,2.55,1791.55,1488.22,303.33,2.4,0.4,5,0,0,1.0,1.6,1,2,2,3,0,0,1.67,0.33
2024-03-01 17:00:00,Kasimpasa,Sivasspor,0,0,D,2.06,3.55,3.4,1.66,2.19,1507.35,1509.71,-2.36,2.0,1.4,3,1,1,1.4,0.4,3,2,0,2,1,0,1.33,1.0
