Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-12-21 14:30:00,Stuttgart,St Pauli,0,1,A,1.47,4.64,6.51,1.66,2.24,1599.13,1465.18,133.95,2.4,1.6,3,1,1,0.8,1.6,1,0,4,0,0,0,0.0,0.0
2024-12-21 14:30:00,Werder Bremen,Union Berlin,4,1,H,2.1,3.37,3.64,2.03,1.8,1535.4,1432.42,102.98,1.4,0.8,3,1,1,0.6,1.6,0,1,4,1,3,0,1.0,1.25
2024-12-21 17:30:00,Leverkusen,Freiburg,5,1,H,1.38,5.03,8.04,1.6,2.35,1740.07,1517.69,222.39,2.4,1.0,4,1,0,1.4,1.6,2,2,1,2,1,1,2.0,1.75
2024-12-22 14:30:00,Bochum,Heidenheim,2,0,H,2.32,3.52,2.98,1.74,2.11,1371.73,1409.31,-37.59,0.6,1.0,1,1,3,1.2,3.8,0,0,5,0,0,2,0.5,0.5
2024-12-22 16:30:00,Wolfsburg,Dortmund,1,3,A,3.05,3.67,2.23,1.59,2.36,1489.23,1607.84,-118.61,3.0,1.6,4,0,1,1.6,1.2,1,3,1,1,2,1,0.75,2.0
2025-01-10 19:30:00,Dortmund,Leverkusen,2,3,A,2.82,3.55,2.43,1.59,2.37,1598.29,1749.63,-151.34,2.0,0.8,2,3,0,3.2,1.0,5,0,0,2,0,2,1.25,0.5
2025-01-11 14:30:00,Freiburg,Holstein Kiel,3,2,H,1.39,4.98,7.58,1.57,2.4,1528.2,1399.84,128.35,1.6,2.6,2,1,2,1.4,2.6,1,0,4,0,0,0,0.0,0.0
2025-01-11 14:30:00,Heidenheim,Union Berlin,2,0,H,3.17,3.26,2.34,2.04,1.79,1425.31,1416.42,8.89,1.0,3.6,0,0,5,0.8,2.4,0,0,5,1,0,1,1.5,1.0
2025-01-11 14:30:00,Hoffenheim,Wolfsburg,0,1,A,2.43,3.45,2.87,1.61,2.33,1446.65,1502.99,-56.34,1.4,1.8,1,2,2,2.6,2.0,3,0,2,1,2,1,1.75,1.75
2025-01-11 14:30:00,Mainz,Bochum,2,0,H,1.56,4.28,5.76,1.72,2.12,1563.48,1364.0,199.48,2.6,1.2,4,0,1,0.8,0.8,2,0,3,3,0,1,2.75,1.25
2025-01-11 14:30:00,St Pauli,Ein Frankfurt,0,1,A,3.57,3.47,2.08,1.81,2.01,1454.27,1573.21,-118.95,1.0,1.4,2,0,3,1.8,1.4,2,1,2,0,0,0,0.0,0.0
2025-01-11 17:30:00,M'gladbach,Bayern Munich,0,1,A,6.8,5.23,1.4,1.34,3.22,1497.57,1698.48,-200.91,2.0,1.2,3,1,1,2.8,1.2,3,1,1,1,2,1,1.5,2.0
2025-01-12 14:30:00,RB Leipzig,Werder Bremen,4,2,H,1.75,4.11,4.22,1.51,2.51,1625.07,1523.71,101.36,1.8,3.0,2,0,3,1.8,0.8,3,1,1,2,0,2,1.5,1.0
2025-01-12 16:30:00,Augsburg,Stuttgart,0,1,A,3.61,3.65,1.99,1.71,2.14,1429.75,1607.64,-177.89,0.8,2.4,1,1,3,2.0,1.2,3,1,1,0,3,1,0.5,1.75
2025-01-14 17:30:00,Holstein Kiel,Dortmund,4,2,H,5.41,4.64,1.55,1.44,2.77,1422.59,1575.54,-152.96,1.8,2.6,1,0,4,1.6,1.4,1,3,1,0,0,0,0.0,0.0
2025-01-14 19:30:00,Leverkusen,Mainz,1,0,H,1.37,5.12,8.38,1.62,2.31,1757.28,1555.83,201.45,2.8,1.0,5,0,0,2.4,1.2,4,0,1,3,1,0,2.5,1.0
2025-01-14 19:30:00,Wolfsburg,M'gladbach,5,1,H,1.96,3.8,3.69,1.59,2.36,1517.75,1482.8,34.95,2.6,2.0,3,0,2,1.6,1.4,2,1,2,0,3,1,0.75,2.75
2025-01-14 19:30:00,Ein Frankfurt,Freiburg,4,1,H,1.71,4.12,4.53,1.57,2.42,1586.28,1515.13,71.15,1.8,1.4,2,1,2,2.2,2.2,3,1,1,1,0,3,1.5,1.25
2025-01-15 17:30:00,Bochum,St Pauli,1,0,H,2.59,3.27,2.81,2.04,1.78,1382.82,1435.45,-52.64,0.8,0.8,2,0,3,1.0,1.2,2,0,3,0,0,0,0.0,0.0
2025-01-15 19:30:00,Stuttgart,RB Leipzig,2,1,H,2.01,3.78,3.47,1.44,2.71,1623.39,1609.32,14.08,1.8,1.2,3,1,1,2.0,2.6,3,0,2,1,2,1,2.0,2.5
2025-01-15 19:30:00,Union Berlin,Augsburg,0,2,A,1.84,3.51,4.55,2.11,1.74,1402.0,1444.17,-42.17,0.8,2.6,0,0,5,0.8,2.0,1,1,3,0,2,2,0.75,1.5
2025-01-15 19:30:00,Bayern Munich,Hoffenheim,5,0,H,1.12,10.12,18.51,1.23,4.01,1704.18,1440.95,263.23,2.4,1.2,3,1,1,0.6,1.4,0,2,3,2,1,1,2.0,1.25
2025-01-15 19:30:00,Werder Bremen,Heidenheim,3,3,D,1.63,4.26,4.92,1.59,2.37,1519.58,1429.45,90.13,2.2,1.4,3,1,1,1.0,2.6,1,0,4,0,2,0,1.5,3.0
2025-01-17 19:30:00,Ein Frankfurt,Dortmund,2,0,H,2.56,3.59,2.65,1.56,2.41,1600.82,1561.01,39.81,1.8,1.6,2,1,2,1.8,2.0,1,2,2,0,4,1,1.0,2.8
2025-01-18 14:30:00,Bayern Munich,Wolfsburg,3,2,H,1.17,8.34,14.42,1.27,3.62,1711.83,1510.11,201.72,3.2,1.0,4,0,1,2.6,2.0,3,0,2,5,0,0,2.6,1.0
2025-01-18 14:30:00,Bochum,RB Leipzig,3,3,D,3.63,3.7,1.99,1.73,2.12,1391.41,1600.72,-209.31,1.0,0.6,3,0,2,2.0,2.0,3,0,2,1,3,1,0.4,1.8
2025-01-18 14:30:00,Heidenheim,St Pauli,0,2,A,2.42,3.47,2.87,1.93,1.89,1414.71,1450.19,-35.49,1.6,2.4,1,1,3,0.4,1.2,1,0,4,1,0,0,2.0,0.0
2025-01-18 14:30:00,Holstein Kiel,Hoffenheim,1,3,A,2.9,3.6,2.35,1.64,2.26,1408.38,1455.16,-46.78,2.4,2.4,2,0,3,0.6,2.0,0,2,3,0,1,0,2.0,3.0
2025-01-18 14:30:00,Stuttgart,Freiburg,4,0,H,1.66,4.33,4.71,1.52,2.5,1633.87,1504.66,129.21,1.8,1.0,4,0,1,1.8,2.8,2,1,2,2,3,0,2.0,1.4
2025-01-18 17:30:00,Leverkusen,M'gladbach,3,1,H,1.27,6.22,10.05,1.39,2.92,1762.4,1477.68,284.72,2.6,0.8,5,0,0,1.6,1.8,2,1,2,3,0,2,2.2,1.2
2025-01-19 14:30:00,Union Berlin,Mainz,2,1,H,2.58,3.18,2.88,2.11,1.73,1423.24,1534.59,-111.35,0.6,2.6,0,0,5,2.0,1.4,3,0,2,2,0,3,1.6,0.8
2025-01-19 16:30:00,Werder Bremen,Augsburg,0,2,A,1.86,3.72,4.09,1.85,1.97,1501.37,1462.38,38.99,2.4,1.6,3,1,1,1.0,2.0,1,1,3,2,2,1,1.6,1.0
2025-01-24 19:30:00,Wolfsburg,Holstein Kiel,2,2,D,1.43,4.96,6.99,1.53,2.48,1505.84,1412.65,93.19,2.2,2.0,2,0,3,2.6,2.6,2,0,3,1,0,0,2.0,0.0
2025-01-25 14:30:00,RB Leipzig,Leverkusen,2,2,D,3.7,3.95,1.91,1.53,2.48,1607.24,1755.89,-148.65,2.2,2.6,2,1,2,2.8,0.8,5,0,0,2,3,0,1.8,2.0
2025-01-25 14:30:00,Mainz,Stuttgart,2,0,H,2.84,3.5,2.44,1.75,2.1,1553.76,1614.69,-60.93,1.6,1.0,3,0,2,2.0,0.6,4,0,1,0,3,2,1.4,2.8
2025-01-25 14:30:00,Augsburg,Heidenheim,2,1,H,1.9,3.62,4.05,1.9,1.92,1475.33,1401.75,73.58,1.0,1.6,2,0,3,1.2,2.0,1,1,3,2,1,0,2.0,2.0
2025-01-25 14:30:00,Dortmund,Werder Bremen,2,2,D,1.62,4.39,4.9,1.5,2.57,1558.46,1503.92,54.54,1.6,2.2,1,1,3,2.2,2.0,2,1,2,3,1,1,1.4,0.8
2025-01-25 14:30:00,Freiburg,Bayern Munich,1,2,A,8.55,5.6,1.32,1.42,2.82,1497.67,1718.81,-221.14,1.6,3.4,2,0,3,3.0,1.0,4,0,1,0,4,1,0.4,2.6
2025-01-25 17:30:00,M'gladbach,Bochum,3,0,H,1.72,4.08,4.49,1.61,2.34,1489.03,1380.06,108.97,1.6,2.2,2,0,3,1.6,1.0,3,1,1,4,1,0,2.6,1.0
2025-01-26 14:30:00,Hoffenheim,Ein Frankfurt,2,2,D,3.08,3.59,2.24,1.66,2.23,1461.1,1594.87,-133.77,1.0,2.0,1,1,3,1.8,1.2,3,0,2,1,4,0,1.6,2.8
2025-01-26 16:30:00,St Pauli,Union Berlin,3,0,H,2.5,3.14,3.01,2.27,1.64,1464.03,1409.4,54.63,0.6,0.8,2,0,3,0.6,2.2,1,0,4,0,1,0,0.0,1.0
2025-01-31 19:30:00,Werder Bremen,Mainz,1,0,H,2.31,3.4,3.13,1.86,1.98,1521.06,1536.63,-15.57,2.2,2.4,1,2,2,1.6,0.8,3,0,2,3,1,1,1.8,1.0
2025-02-01 14:30:00,Stuttgart,M'gladbach,1,2,A,1.57,4.62,5.05,1.41,2.84,1594.49,1509.23,85.26,1.4,0.8,3,0,2,1.4,2.0,2,0,3,3,2,0,2.2,1.6
2025-02-01 14:30:00,St Pauli,Augsburg,1,1,D,2.35,3.2,3.23,2.22,1.66,1464.52,1474.85,-10.32,1.2,0.4,3,0,2,1.4,1.4,3,0,2,0,1,0,1.0,3.0
2025-02-01 14:30:00,Bayern Munich,Holstein Kiel,4,3,H,1.05,16.44,38.04,1.13,5.31,1723.2,1408.26,314.95,3.2,0.8,5,0,0,2.8,2.2,2,1,2,1,0,0,6.0,1.0
2025-02-01 14:30:00,Bochum,Freiburg,0,1,A,2.81,3.38,2.51,1.79,2.03,1369.95,1507.78,-137.83,1.2,1.6,2,1,2,1.2,3.4,1,0,4,0,5,0,0.6,1.8
2025-02-01 14:30:00,Heidenheim,Dortmund,1,2,A,4.3,4.01,1.76,1.56,2.4,1393.09,1567.12,-174.02,1.2,1.8,1,1,3,1.8,2.4,1,1,3,0,1,2,1.33,2.0
2025-02-01 17:30:00,Union Berlin,RB Leipzig,0,0,D,3.12,3.49,2.26,1.76,2.08,1417.12,1599.52,-182.39,0.6,2.4,1,0,4,2.2,2.8,1,2,2,2,2,1,0.8,1.4
2025-02-02 14:30:00,Ein Frankfurt,Wolfsburg,1,1,D,1.96,3.82,3.59,1.52,2.5,1591.11,1509.6,81.51,2.0,1.2,3,1,1,2.2,1.8,2,1,2,1,2,2,1.2,1.6
2025-02-02 16:30:00,Leverkusen,Hoffenheim,3,1,H,1.23,6.86,10.7,1.36,3.07,1760.53,1456.45,304.08,2.8,1.2,4,1,0,1.2,2.2,1,1,3,4,1,0,2.4,1.6
2025-02-07 19:30:00,Bayern Munich,Werder Bremen,3,0,H,1.1,11.87,21.03,1.19,4.49,1730.34,1513.92,216.43,3.0,1.2,5,0,0,1.6,2.2,1,2,2,4,1,0,3.4,0.6
2025-02-08 14:30:00,Wolfsburg,Leverkusen,0,0,D,4.21,3.83,1.83,1.66,2.25,1518.87,1751.26,-232.38,2.2,1.4,2,2,1,2.4,1.2,4,1,0,0,3,2,1.2,2.0
2025-02-08 14:30:00,Mainz,Augsburg,0,0,D,1.77,3.66,4.78,2.03,1.81,1533.99,1477.49,56.5,1.0,0.8,2,0,3,1.4,0.6,3,1,1,4,1,0,2.0,1.2
2025-02-08 14:30:00,Hoffenheim,Union Berlin,0,4,A,2.22,3.57,3.18,1.82,2.03,1439.76,1433.81,5.95,1.2,2.4,1,1,3,0.4,1.6,1,1,3,2,3,0,1.6,1.6
2025-02-08 14:30:00,Dortmund,Stuttgart,1,2,A,1.89,3.92,3.84,1.5,2.6,1553.29,1608.31,-55.02,1.6,2.4,1,1,3,1.6,1.0,3,0,2,1,3,1,2.0,2.2
2025-02-08 14:30:00,Freiburg,Heidenheim,1,0,H,1.73,3.93,4.65,1.75,2.1,1518.0,1382.87,135.13,1.2,2.4,2,0,3,1.4,1.8,1,1,3,1,1,1,2.0,1.33
2025-02-08 17:30:00,M'gladbach,Ein Frankfurt,1,1,D,2.59,3.64,2.59,1.54,2.48,1512.7,1587.64,-74.94,1.4,2.0,2,0,3,2.0,0.8,3,2,0,0,3,2,0.8,1.8
2025-02-09 14:30:00,Holstein Kiel,Bochum,2,2,D,2.29,3.54,3.04,1.68,2.21,1406.61,1371.6,35.01,2.4,2.8,1,1,3,0.8,1.8,1,1,3,0,0,1,2.0,2.0
2025-02-09 16:30:00,RB Leipzig,St Pauli,2,0,H,1.57,4.31,5.56,1.71,2.16,1608.97,1455.07,153.89,2.0,1.8,1,3,1,1.2,0.6,2,1,2,0,0,1,0.0,0.0
2025-02-14 19:30:00,Augsburg,RB Leipzig,0,0,D,2.97,3.39,2.43,1.89,1.96,1482.91,1603.54,-120.64,1.4,0.4,3,2,0,1.6,1.4,1,3,1,0,3,2,1.4,3.0
2025-02-15 14:30:00,St Pauli,Freiburg,0,1,A,2.56,3.21,2.92,2.21,1.68,1442.76,1530.31,-87.55,1.2,0.8,2,1,2,0.8,2.0,2,0,3,1,0,0,3.0,0.0
2025-02-15 14:30:00,Bochum,Dortmund,2,0,H,4.83,4.21,1.66,1.59,2.4,1393.8,1531.1,-137.3,1.2,1.8,1,2,2,1.4,2.2,1,1,3,0,3,2,1.0,2.4
2025-02-15 14:30:00,Union Berlin,M'gladbach,1,2,A,2.27,3.54,3.11,1.77,2.09,1422.16,1524.35,-102.19,1.2,1.2,2,1,2,1.6,2.0,2,1,2,3,1,1,1.2,0.6
2025-02-15 14:30:00,Stuttgart,Wolfsburg,1,2,A,1.75,4.19,4.25,1.52,2.53,1589.53,1537.65,51.88,1.8,1.2,3,0,2,2.0,1.4,1,3,1,2,2,1,2.0,1.8
2025-02-15 17:30:00,Leverkusen,Bayern Munich,0,0,D,3.01,3.66,2.26,1.65,2.26,1750.36,1731.25,19.11,1.8,0.8,3,2,0,3.4,1.2,5,0,0,2,1,2,1.6,1.6
2025-02-16 14:30:00,Werder Bremen,Hoffenheim,1,3,A,1.89,3.96,3.74,1.51,2.55,1495.76,1457.92,37.85,1.2,2.0,1,2,2,1.2,3.0,1,1,3,2,3,0,2.0,2.2
2025-02-16 16:30:00,Ein Frankfurt,Holstein Kiel,3,1,H,1.33,5.69,8.17,1.39,3.01,1595.46,1398.79,196.68,2.0,1.0,2,3,0,2.4,2.6,1,2,2,1,0,0,4.0,2.0
2025-02-16 18:30:00,Heidenheim,Mainz,0,2,A,3.56,3.51,2.07,1.9,1.93,1374.01,1542.84,-168.83,1.0,2.0,0,1,4,0.6,0.8,1,1,3,2,0,1,1.33,0.33
2025-02-21 19:30:00,Freiburg,Werder Bremen,5,0,H,2.06,3.48,3.74,1.93,1.91,1543.83,1482.25,61.58,0.8,1.2,3,0,2,0.8,2.0,1,1,3,4,1,0,1.4,0.8
2025-02-22 14:30:00,M'gladbach,Augsburg,0,3,A,1.84,3.79,4.19,1.72,2.15,1507.57,1499.69,7.89,1.8,1.2,3,1,1,1.0,0.4,2,3,0,1,3,1,1.6,1.8
2025-02-22 14:30:00,Holstein Kiel,Leverkusen,0,2,A,10.53,6.57,1.25,1.4,2.95,1395.28,1753.86,-358.57,1.8,2.8,0,2,3,1.6,0.8,2,3,0,0,0,1,2.0,2.0
2025-02-22 14:30:00,Mainz,St Pauli,2,0,H,1.8,3.57,4.73,2.15,1.72,1553.64,1431.97,121.67,1.0,0.6,2,1,2,1.2,0.8,2,1,2,1,0,0,3.0,0.0
2025-02-22 14:30:00,Wolfsburg,Bochum,1,1,D,1.55,4.42,5.7,1.62,2.32,1531.77,1399.68,132.1,1.4,1.4,1,3,1,1.4,1.8,1,2,2,4,1,0,2.8,1.0
2025-02-22 17:30:00,Dortmund,Union Berlin,6,0,H,1.55,4.46,5.59,1.61,2.35,1541.54,1411.72,129.82,1.0,1.8,1,1,3,1.4,1.2,2,1,2,3,2,0,1.8,1.4
2025-02-23 14:30:00,RB Leipzig,Heidenheim,2,2,D,1.35,5.37,7.98,1.48,2.64,1594.86,1382.7,212.17,1.4,1.0,1,4,0,0.4,1.8,0,0,5,3,0,0,1.67,0.67
2025-02-23 16:30:00,Bayern Munich,Ein Frankfurt,4,0,H,1.3,6.33,8.27,1.33,3.3,1740.66,1586.04,154.62,2.4,1.2,4,1,0,1.8,1.0,2,3,0,2,1,2,2.6,2.2
2025-02-23 18:30:00,Hoffenheim,Stuttgart,1,1,D,3.5,3.92,1.96,1.48,2.63,1463.34,1584.11,-120.77,1.8,2.2,2,1,2,1.6,1.4,2,0,3,1,1,3,1.4,1.8
2025-02-28 19:30:00,Stuttgart,Bayern Munich,1,3,A,4.85,4.29,1.67,1.54,2.49,1575.44,1749.33,-173.88,1.0,1.6,1,1,3,2.6,0.8,4,1,0,1,3,1,1.2,2.4
2025-03-01 14:30:00,Heidenheim,M'gladbach,0,3,A,3.02,3.59,2.29,1.64,2.28,1372.87,1517.4,-144.53,0.8,1.8,0,1,4,1.6,1.2,3,1,1,0,2,1,1.33,2.0
2025-03-01 14:30:00,Werder Bremen,Wolfsburg,1,2,A,2.65,3.53,2.59,1.68,2.2,1469.37,1544.65,-75.28,0.8,2.6,1,1,3,1.2,1.0,1,4,0,2,1,2,2.0,1.8
2025-03-01 14:30:00,St Pauli,Dortmund,0,2,A,4.12,3.73,1.87,1.8,2.04,1421.55,1551.96,-130.42,0.8,1.2,1,1,3,2.2,1.4,2,1,2,0,1,0,1.0,2.0
2025-03-01 14:30:00,Bochum,Hoffenheim,0,1,A,2.43,3.57,2.83,1.63,2.3,1387.4,1475.62,-88.23,1.0,1.4,1,2,2,1.4,2.2,1,2,2,2,3,0,2.4,2.6
2025-03-01 14:30:00,RB Leipzig,Mainz,1,2,A,1.99,3.7,3.64,1.8,2.03,1578.09,1570.41,7.68,1.2,0.8,1,4,0,1.2,0.2,3,1,1,1,2,2,0.6,1.2
2025-03-01 17:30:00,Ein Frankfurt,Leverkusen,1,4,A,4.58,3.92,1.74,1.68,2.21,1577.77,1762.13,-184.36,1.4,1.8,1,3,1,1.4,0.6,2,3,0,1,4,0,1.6,2.8
2025-03-02 14:30:00,Union Berlin,Holstein Kiel,0,1,A,1.6,4.23,5.3,1.7,2.18,1396.01,1410.99,-14.98,1.0,2.2,1,1,3,1.6,2.6,0,2,3,1,0,0,2.0,0.0
2025-03-02 16:30:00,Augsburg,Freiburg,0,0,D,2.65,3.15,2.82,2.25,1.66,1501.58,1541.93,-40.35,1.2,0.4,2,3,0,1.8,0.4,4,0,1,1,4,0,0.8,2.6
2025-03-07 19:30:00,M'gladbach,Mainz,1,3,A,2.6,3.41,2.7,1.79,2.05,1504.67,1583.14,-78.47,1.6,1.2,3,1,1,1.2,0.4,3,1,1,0,2,3,0.8,1.8
2025-03-08 14:30:00,Wolfsburg,St Pauli,1,1,D,1.76,3.72,4.79,1.87,1.96,1539.55,1426.65,112.9,1.2,0.8,2,3,0,0.2,1.6,0,1,4,0,0,1,0.0,0.0
2025-03-08 14:30:00,Leverkusen,Werder Bremen,0,2,A,1.26,6.22,10.53,1.52,2.53,1736.82,1494.68,242.14,1.8,0.4,3,2,0,0.6,2.6,1,0,4,3,0,2,2.8,1.0
2025-03-08 14:30:00,Dortmund,Augsburg,0,1,A,1.53,4.39,6.02,1.71,2.13,1534.8,1518.74,16.06,2.2,1.0,3,0,2,0.8,0.2,1,4,0,3,1,1,2.8,1.4
2025-03-08 14:30:00,Bayern Munich,Bochum,2,3,A,1.11,10.81,18.52,1.28,3.67,1722.65,1414.07,308.58,2.8,0.8,4,1,0,1.0,1.0,1,2,2,4,1,0,4.8,0.6
2025-03-08 14:30:00,Holstein Kiel,Stuttgart,2,2,D,5.78,4.64,1.52,1.5,2.61,1417.61,1568.83,-151.23,1.4,2.2,1,1,3,1.2,1.8,1,1,3,0,1,0,1.0,2.0
2025-03-08 17:30:00,Freiburg,RB Leipzig,0,0,D,2.6,3.32,2.75,1.8,2.03,1543.49,1576.54,-33.05,1.6,0.0,4,1,0,1.0,0.8,1,3,1,0,5,0,0.8,2.8
2025-03-09 14:30:00,Ein Frankfurt,Union Berlin,1,2,A,1.74,4.04,4.45,1.67,2.22,1555.57,1418.21,137.36,1.2,2.2,1,2,2,1.0,1.8,1,1,3,2,1,2,1.2,0.6
2025-03-09 16:30:00,Hoffenheim,Heidenheim,1,1,D,1.77,3.98,4.31,1.65,2.24,1471.31,1377.18,94.13,1.2,1.8,2,1,2,0.6,2.0,0,1,4,1,0,2,1.33,1.0
2025-03-14 19:30:00,St Pauli,Hoffenheim,1,0,H,2.3,3.28,3.3,2.1,1.76,1443.57,1454.39,-10.83,0.2,1.6,0,1,4,1.2,1.4,2,2,1,1,0,0,2.0,0.0
2025-03-15 14:30:00,Union Berlin,Bayern Munich,1,1,D,8.5,5.27,1.35,1.59,2.38,1428.78,1712.08,-283.3,1.4,2.0,2,0,3,2.4,0.8,3,1,1,0,4,1,0.4,2.6
2025-03-15 14:30:00,Werder Bremen,M'gladbach,2,4,A,2.4,3.61,2.83,1.59,2.37,1480.11,1519.24,-39.13,0.8,2.6,1,0,4,1.4,1.6,2,1,2,1,1,3,2.4,2.2
2025-03-15 14:30:00,Augsburg,Wolfsburg,1,0,H,2.6,3.29,2.81,2.05,1.78,1534.64,1523.65,10.99,0.8,0.0,2,3,0,1.2,0.8,2,3,0,2,0,3,2.0,1.4
2025-03-15 14:30:00,Mainz,Freiburg,2,2,D,2.01,3.42,3.91,2.1,1.75,1581.43,1545.19,36.24,1.8,0.4,4,1,0,1.4,0.0,3,2,0,0,2,3,0.6,1.0
2025-03-15 17:30:00,RB Leipzig,Dortmund,2,0,H,2.41,3.63,2.82,1.59,2.4,1589.74,1521.59,68.15,1.0,0.8,1,3,1,1.8,1.0,2,0,3,3,2,0,2.4,1.4
2025-03-16 14:30:00,Bochum,Ein Frankfurt,1,3,A,3.09,3.6,2.24,1.69,2.17,1404.87,1564.78,-159.91,1.6,1.2,2,2,1,1.2,2.4,1,1,3,1,1,3,1.6,2.0
2025-03-16 16:30:00,Heidenheim,Holstein Kiel,3,1,H,2.02,3.59,3.64,1.8,2.03,1393.92,1400.87,-6.95,0.6,1.8,0,2,3,1.2,1.8,1,2,2,0,1,0,0.0,1.0
2025-03-16 18:30:00,Stuttgart,Leverkusen,3,4,A,3.03,3.54,2.29,1.67,2.23,1560.57,1745.08,-184.52,1.4,1.8,1,2,2,1.2,0.6,2,2,1,0,1,4,0.8,1.2
2025-03-28 19:30:00,Leverkusen,Bochum,3,1,H,1.23,6.58,12.03,1.44,2.71,1748.79,1401.16,347.64,2.0,1.2,3,1,1,1.4,1.4,2,1,2,3,1,1,2.4,0.8
2025-03-29 14:30:00,Wolfsburg,Heidenheim,0,1,A,1.66,4.02,5.04,1.73,2.11,1503.3,1414.27,89.03,1.2,1.0,2,2,1,1.2,1.8,1,2,2,2,0,1,2.0,0.67
2025-03-29 14:30:00,M'gladbach,RB Leipzig,1,0,H,2.9,3.57,2.37,1.52,2.5,1537.24,1571.74,-34.5,2.0,1.8,3,0,2,1.0,0.8,1,3,1,1,3,1,0.6,1.2
2025-03-29 14:30:00,Hoffenheim,Augsburg,1,1,D,2.4,3.3,3.05,2.08,1.76,1457.8,1531.24,-73.44,1.2,0.8,2,2,1,1.0,0.0,3,2,0,2,1,2,1.0,0.6
2025-03-29 14:30:00,Bayern Munich,St Pauli,3,2,H,1.14,8.67,17.25,1.43,2.75,1717.35,1438.29,279.06,2.0,1.0,2,2,1,0.4,1.2,1,1,3,1,0,0,1.0,0.0
2025-03-29 14:30:00,Holstein Kiel,Werder Bremen,0,3,A,3.32,3.8,2.07,1.61,2.33,1389.23,1491.75,-102.52,1.0,2.0,1,1,3,1.2,2.8,1,0,4,0,1,0,1.0,2.0
2025-03-29 17:30:00,Ein Frankfurt,Stuttgart,1,0,H,2.52,3.65,2.63,1.51,2.52,1579.6,1545.75,33.85,1.6,2.4,2,0,3,1.6,2.4,0,2,3,2,2,1,1.6,1.8
2025-03-30 14:30:00,Freiburg,Union Berlin,1,2,A,2.0,3.43,3.89,2.1,1.74,1525.35,1448.62,76.72,1.6,0.4,2,3,0,0.8,2.2,1,1,3,1,2,2,1.4,1.4
2025-03-30 16:30:00,Dortmund,Mainz,3,1,H,1.66,4.1,4.86,1.67,2.2,1539.15,1563.88,-24.72,1.6,1.0,2,0,3,2.2,0.8,4,1,0,1,2,2,1.2,2.0
2025-04-04 19:30:00,Augsburg,Bayern Munich,1,3,A,7.41,4.85,1.42,1.61,2.32,1523.58,1725.01,-201.43,1.2,0.2,3,2,0,2.6,1.4,3,1,1,1,4,0,1.4,2.8
2025-04-05 14:30:00,Mainz,Holstein Kiel,1,1,D,1.44,4.72,6.92,1.62,2.28,1556.91,1396.2,160.72,2.0,1.4,3,1,1,0.8,2.0,1,1,3,1,0,0,3.0,0.0
2025-04-05 14:30:00,Heidenheim,Leverkusen,0,1,A,6.78,4.7,1.44,1.62,2.28,1410.45,1752.61,-342.16,1.4,1.4,2,2,1,2.6,1.4,4,0,1,0,3,0,1.33,3.67
2025-04-05 14:30:00,Freiburg,Dortmund,1,4,A,3.07,3.53,2.27,1.77,2.05,1510.94,1553.56,-42.61,1.6,0.8,1,3,1,2.2,0.8,3,0,2,0,5,0,0.8,3.8
2025-04-05 14:30:00,RB Leipzig,Hoffenheim,3,1,H,1.54,4.53,5.57,1.52,2.48,1581.99,1447.55,134.44,1.0,1.0,1,2,2,0.8,0.8,1,3,1,3,1,1,2.2,1.4
2025-04-05 14:30:00,Bochum,Stuttgart,0,4,A,3.13,3.71,2.16,1.56,2.37,1392.06,1554.84,-162.78,1.2,2.0,1,1,3,1.4,2.2,0,2,3,1,4,0,0.8,2.8
2025-04-05 17:30:00,Werder Bremen,Ein Frankfurt,2,0,H,2.64,3.67,2.51,1.53,2.44,1510.46,1560.88,-50.42,1.6,2.2,2,0,3,1.2,2.2,2,0,3,0,3,2,1.2,2.0
2025-04-06 14:30:00,St Pauli,M'gladbach,1,1,D,2.49,3.4,2.8,1.84,1.97,1442.46,1533.08,-90.63,0.8,1.6,1,1,3,1.8,1.6,3,0,2,0,1,0,0.0,2.0
2025-04-06 16:30:00,Union Berlin,Wolfsburg,1,0,H,2.45,3.31,2.92,2.01,1.81,1465.97,1485.95,-19.99,1.0,2.0,2,1,2,0.8,1.0,1,2,2,2,2,1,1.0,0.8
2025-04-11 19:30:00,Wolfsburg,RB Leipzig,2,3,A,2.9,3.7,2.32,1.57,2.41,1475.0,1592.95,-117.95,0.6,1.0,1,1,3,1.2,0.8,2,1,2,2,3,0,1.4,2.0
2025-04-12 14:30:00,M'gladbach,Freiburg,1,2,A,2.18,3.65,3.15,1.66,2.23,1517.13,1526.9,-9.77,2.0,1.2,3,1,1,0.8,1.6,0,3,2,0,2,3,0.8,1.8
2025-04-12 14:30:00,Holstein Kiel,St Pauli,1,2,A,3.16,3.37,2.29,1.95,1.87,1383.18,1455.47,-72.29,1.0,1.8,1,2,2,1.0,1.4,1,2,2,0,1,0,1.0,3.0
