Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-08-24 18:00:00,Porto,Rio Ave,2,0,H,1.23,6.01,12.26,1.72,2.11,1720.53,1504.11,216.43,2.2,0.2,5,0,0,1.4,1.4,2,2,1,2,1,1,1.0,1.0
2024-08-24 20:30:00,Benfica,Estrela,1,0,H,1.18,7.23,14.79,1.49,2.54,1724.89,1435.37,289.53,1.8,1.0,2,1,2,0.4,1.6,1,2,2,2,0,0,3.0,0.5
2024-08-24 20:30:00,Famalicao,Boavista,1,0,H,1.56,3.94,5.96,2.0,1.81,1537.41,1413.31,124.1,1.8,0.4,4,0,1,1.0,1.2,1,2,2,2,0,2,2.25,1.0
2024-08-25 15:30:00,Arouca,Nacional,1,0,H,2.07,3.45,3.46,1.89,1.91,1519.97,1480.93,39.04,0.4,2.4,0,1,4,1.0,3.5,0,1,1,0,0,0,0.0,0.0
2024-08-25 18:00:00,Estoril,Gil Vicente,0,0,D,2.6,3.24,2.72,2.03,1.77,1394.24,1453.35,-59.11,0.8,2.2,0,0,5,1.4,1.4,2,1,2,2,2,0,1.5,2.0
2024-08-25 20:30:00,AVS,Guimaraes,1,0,H,3.84,3.48,1.93,1.92,1.87,1502.94,1597.21,-94.27,1.5,2.5,0,1,1,1.6,1.2,3,0,2,0,0,0,0.0,0.0
2024-08-25 20:30:00,Sp Braga,Moreirense,3,1,H,1.56,4.11,5.59,1.85,1.95,1668.43,1562.93,105.5,1.8,1.4,3,1,1,1.8,0.6,5,0,0,2,0,0,2.0,1.0
2024-08-30 20:15:00,Moreirense,Benfica,1,1,D,7.19,4.52,1.44,1.84,1.96,1569.46,1718.37,-148.91,1.8,1.2,4,0,1,2.0,0.6,3,1,1,0,1,1,0.0,1.5
2024-08-31 15:30:00,Santa Clara,AVS,2,1,H,1.83,3.49,4.43,2.09,1.74,1410.24,1483.25,-73.01,1.4,1.2,3,0,2,1.33,1.67,1,1,1,0,0,0,0.0,0.0
2024-08-31 18:00:00,Boavista,Estoril,0,0,D,2.32,3.11,3.27,2.37,1.58,1412.49,1395.07,17.43,0.8,1.2,1,1,3,0.4,1.6,0,1,4,3,1,0,1.5,1.0
2024-08-31 18:00:00,Estrela,Casa Pia,0,1,A,2.29,3.2,3.24,2.37,1.58,1419.35,1427.76,-8.41,0.4,1.8,1,1,3,0.4,1.6,1,0,4,2,0,0,2.0,0.5
2024-08-31 20:30:00,Sp Lisbon,Porto,2,0,H,1.78,3.76,4.37,1.71,2.14,1820.01,1709.26,110.74,3.6,0.4,5,0,0,2.0,0.2,5,0,0,1,2,1,1.25,1.75
2024-09-01 15:30:00,Nacional,Farense,2,0,H,2.22,3.42,3.18,1.89,1.91,1493.34,1408.1,85.25,0.67,2.67,0,1,2,0.4,2.6,0,0,5,0,0,0,0.0,0.0
2024-09-01 18:00:00,Rio Ave,Arouca,1,0,H,2.32,3.28,3.11,2.04,1.77,1519.79,1504.29,15.5,1.0,1.6,1,2,2,0.6,2.4,1,0,4,2,0,2,1.25,0.75
2024-09-01 20:30:00,Gil Vicente,Sp Braga,0,0,D,4.49,3.85,1.74,1.75,2.07,1461.61,1660.17,-198.56,1.2,1.2,2,1,2,1.6,1.0,3,1,1,0,3,1,1.0,1.75
2024-09-01 20:30:00,Guimaraes,Famalicao,2,1,H,1.97,3.38,3.92,2.17,1.68,1609.66,1524.97,84.69,1.4,1.0,3,0,2,1.6,0.4,4,0,1,3,1,0,2.0,1.25
2024-09-13 20:15:00,Arouca,Sp Lisbon,0,3,A,12.11,6.7,1.21,1.45,2.72,1500.09,1824.2,-324.11,0.6,1.6,1,0,4,3.8,0.4,5,0,0,1,2,1,0.75,1.5
2024-09-14 15:30:00,Casa Pia,Moreirense,3,1,H,2.71,3.01,2.81,2.52,1.51,1448.55,1548.66,-100.1,0.6,1.4,2,0,3,1.8,1.4,3,1,1,1,1,0,2.0,1.0
2024-09-14 18:00:00,AVS,Rio Ave,1,0,H,2.61,3.19,2.75,2.12,1.7,1499.82,1503.22,-3.4,1.25,1.75,1,1,2,0.8,1.2,2,1,2,0,0,0,0.0,0.0
2024-09-14 20:30:00,Benfica,Santa Clara,4,1,H,1.24,6.16,11.38,1.65,2.24,1722.72,1405.89,316.83,1.2,0.8,2,2,1,1.6,1.4,3,0,2,2,0,0,3.0,0.0
2024-09-14 20:30:00,Famalicao,Gil Vicente,1,1,D,1.87,3.44,4.31,2.17,1.68,1522.26,1464.31,57.95,1.6,0.8,3,0,2,0.8,1.2,1,2,2,2,1,1,1.25,0.75
2024-09-15 15:30:00,Porto,Farense,2,1,H,1.13,8.41,18.5,1.45,2.68,1713.77,1403.59,310.17,1.6,0.4,4,0,1,0.4,2.6,0,0,5,2,0,0,2.5,1.0
2024-09-15 18:00:00,Estoril,Nacional,1,0,H,2.3,3.34,3.07,2.09,1.74,1414.2,1474.21,-60.01,0.4,1.4,0,2,3,1.0,2.0,1,1,2,0,0,0,0.0,0.0
2024-09-15 20:30:00,Sp Braga,Guimaraes,0,2,A,1.99,3.47,3.75,2.07,1.75,1643.0,1626.82,16.18,1.0,0.6,2,2,1,1.4,0.6,4,0,1,2,1,1,1.5,1.25
2024-09-16 20:15:00,Estrela,Boavista,2,2,D,1.92,3.29,4.3,2.36,1.58,1419.05,1412.79,6.27,0.4,1.2,1,1,3,0.6,0.8,1,2,2,1,0,1,2.0,1.0
2024-09-20 20:15:00,Nacional,Sp Braga,0,3,A,5.04,3.98,1.65,1.65,2.24,1465.97,1651.24,-185.27,0.8,1.8,1,1,3,1.0,0.8,2,2,1,0,0,0,0.0,0.0
2024-09-21 15:30:00,Rio Ave,Estoril,2,2,D,1.94,3.31,4.2,2.41,1.56,1499.46,1417.96,81.5,0.6,1.2,2,0,3,0.4,1.0,1,2,2,1,1,2,1.25,1.25
2024-09-21 15:30:00,Santa Clara,Estrela,1,0,H,1.77,3.57,4.73,2.13,1.71,1421.46,1403.49,17.97,1.8,1.6,3,0,2,0.6,1.6,0,2,3,0,0,0,0.0,0.0
2024-09-21 18:00:00,Guimaraes,Porto,0,3,A,3.5,3.17,2.19,2.22,1.66,1615.5,1725.09,-109.59,1.2,0.4,4,0,1,1.8,0.6,4,0,1,1,3,0,0.75,1.75
2024-09-21 20:30:00,Moreirense,Famalicao,0,0,D,2.52,3.1,2.95,2.38,1.58,1547.52,1523.4,24.12,1.6,1.8,2,1,2,1.6,0.6,3,1,1,1,0,1,0.5,0.0
2024-09-22 15:30:00,Gil Vicente,Casa Pia,1,1,D,2.1,3.18,3.74,2.37,1.57,1463.63,1449.23,14.4,1.0,1.2,1,3,1,0.8,1.4,2,0,3,3,0,1,1.5,0.25
2024-09-22 18:00:00,Farense,Arouca,0,1,A,2.64,3.34,2.63,1.92,1.89,1392.66,1511.03,-118.37,0.4,2.4,0,0,5,0.4,1.6,1,0,4,1,1,0,1.5,1.0
2024-09-22 20:30:00,Sp Lisbon,AVS,3,0,H,1.07,11.72,25.98,1.31,3.32,1828.21,1495.8,332.41,3.8,0.4,5,0,0,1.2,1.4,2,1,2,0,0,0,0.0,0.0
2024-09-23 20:15:00,Boavista,Benfica,0,3,A,11.49,5.81,1.25,1.69,2.15,1408.47,1727.03,-318.56,0.6,0.8,1,2,2,1.8,0.8,3,1,1,1,3,0,1.0,2.5
2024-09-27 20:15:00,Estoril,Sp Lisbon,0,3,A,14.79,7.74,1.17,1.4,2.87,1415.38,1830.8,-415.42,0.6,0.6,1,3,1,3.8,0.2,5,0,0,0,4,0,0.25,2.5
2024-09-28 15:30:00,Estrela,Moreirense,2,1,H,2.96,3.1,2.51,2.34,1.59,1424.37,1526.63,-102.26,0.4,1.6,0,1,4,1.2,1.6,1,2,2,0,1,1,1.0,1.5
2024-09-28 18:00:00,Casa Pia,Guimaraes,1,1,D,3.97,3.23,2.02,2.39,1.57,1455.91,1608.82,-152.91,1.0,1.4,2,1,2,1.0,1.0,3,0,2,2,0,2,0.75,0.0
2024-09-28 20:30:00,Benfica,Gil Vicente,5,1,H,1.19,7.17,13.37,1.47,2.62,1732.43,1458.23,274.2,2.4,0.4,4,1,0,1.2,0.8,1,4,0,4,0,0,2.75,0.75
2024-09-29 15:30:00,Famalicao,Nacional,0,0,D,1.61,3.83,5.59,1.98,1.83,1520.94,1468.43,52.51,1.2,0.6,2,2,1,0.6,2.2,1,0,4,0,0,0,0.0,0.0
2024-09-29 18:00:00,Porto,Arouca,4,0,H,1.19,6.84,14.55,1.52,2.46,1731.86,1504.26,227.61,1.8,0.6,4,0,1,0.6,1.4,2,0,3,2,1,1,2.25,1.25
2024-09-29 20:30:00,Sp Braga,Rio Ave,4,0,H,1.4,4.74,7.44,1.71,2.1,1660.07,1490.62,169.45,1.4,0.6,3,1,1,0.8,1.0,2,1,2,3,0,1,1.75,0.75
2024-09-29 20:30:00,Santa Clara,Boavista,1,0,H,1.6,3.79,5.91,2.2,1.66,1435.89,1394.03,41.86,1.2,1.4,3,0,2,0.4,1.4,0,2,3,0,1,1,1.5,2.0
2024-09-30 20:15:00,AVS,Farense,0,0,D,1.9,3.63,3.94,1.92,1.88,1491.48,1396.98,94.49,1.0,1.8,2,0,3,0.2,2.2,0,0,5,0,0,0,0.0,0.0
2024-10-04 20:15:00,Rio Ave,Famalicao,1,1,D,2.96,2.98,2.62,2.62,1.49,1491.93,1519.64,-27.71,0.6,1.8,1,1,3,0.6,0.6,1,3,1,0,1,3,1.0,1.25
2024-10-05 15:30:00,Gil Vicente,Estrela,3,0,H,1.88,3.48,4.23,2.08,1.75,1471.78,1410.83,60.95,0.6,1.4,0,4,1,0.8,1.2,1,1,3,0,1,1,0.5,1.0
2024-10-05 15:30:00,Moreirense,Santa Clara,1,0,H,2.53,3.06,2.98,2.46,1.54,1537.8,1424.73,113.08,0.8,1.8,0,2,3,1.4,1.0,4,0,1,0,0,0,0.0,0.0
2024-10-05 18:00:00,Arouca,AVS,1,1,D,2.11,3.37,3.5,2.16,1.69,1503.71,1492.03,11.68,0.4,1.6,2,0,3,0.6,1.0,2,1,2,0,0,0,0.0,0.0
2024-10-05 20:30:00,Sp Lisbon,Casa Pia,2,0,H,1.12,9.04,19.17,1.4,2.89,1833.91,1452.8,381.1,3.2,0.0,5,0,0,1.2,1.0,2,2,1,4,0,0,4.25,1.25
2024-10-06 15:30:00,Farense,Estoril,1,0,H,2.24,3.32,3.22,2.02,1.79,1412.78,1399.58,13.19,0.2,2.0,0,1,4,0.6,1.0,1,3,1,1,1,0,1.5,3.0
2024-10-06 15:30:00,Guimaraes,Boavista,2,2,D,1.43,4.4,7.66,1.92,1.89,1600.57,1402.28,198.29,1.0,1.2,2,1,2,0.4,1.4,0,2,3,2,1,1,1.5,1.25
2024-10-06 20:30:00,Porto,Sp Braga,2,1,H,1.59,4.16,5.32,1.66,2.22,1743.81,1648.13,95.68,2.2,0.6,4,0,1,2.0,0.6,3,1,1,3,0,1,1.75,0.25
2024-10-25 18:45:00,Casa Pia,Nacional,1,0,H,2.13,3.22,3.63,2.31,1.61,1468.48,1452.76,15.72,1.2,1.0,2,2,1,0.4,1.0,1,1,3,0,0,0,0.0,0.0
2024-10-25 20:45:00,Santa Clara,Gil Vicente,2,1,H,2.13,3.0,3.96,2.83,1.43,1441.74,1454.76,-13.01,1.0,1.2,3,0,2,1.2,1.4,1,3,1,1,1,0,1.5,1.5
2024-10-26 15:30:00,Estoril,Arouca,4,1,H,2.99,3.15,2.46,2.27,1.63,1418.95,1484.34,-65.39,0.6,1.2,1,2,2,0.4,1.8,1,1,3,1,3,0,1.5,2.0
2024-10-26 18:00:00,Boavista,Moreirense,0,2,A,3.38,3.11,2.27,2.45,1.54,1392.85,1547.23,-154.38,0.8,1.6,0,3,2,0.8,1.2,1,2,2,1,0,1,1.0,0.5
2024-10-26 20:30:00,Famalicao,Sp Lisbon,0,3,A,8.69,4.96,1.35,1.78,2.03,1515.42,1838.13,-322.71,0.6,0.8,0,4,1,2.6,0.0,5,0,0,0,4,0,0.5,1.5
2024-10-27 15:30:00,Sp Braga,Farense,2,0,H,1.31,5.45,8.58,1.57,2.35,1654.28,1406.62,247.66,1.6,0.8,2,1,2,0.4,1.0,1,1,3,1,1,0,1.5,2.0
2024-10-27 18:00:00,Benfica,Rio Ave,5,0,H,1.17,7.32,14.59,1.46,2.64,1738.44,1485.92,252.52,2.8,0.6,4,1,0,0.8,1.6,1,2,2,3,0,1,2.5,1.0
2024-10-27 20:30:00,Estrela,Guimaraes,2,2,D,4.51,3.42,1.83,2.26,1.63,1418.29,1593.11,-174.82,0.8,1.6,1,1,3,1.4,1.4,2,2,1,0,2,0,0.0,2.0
2024-10-28 20:15:00,AVS,Porto,0,5,A,10.0,5.36,1.29,1.77,2.04,1486.33,1749.51,-263.18,0.6,1.2,1,2,2,2.2,0.8,4,0,1,0,0,0,0.0,0.0
2024-11-01 20:15:00,Sp Lisbon,Estrela,5,1,H,1.08,11.16,26.6,1.3,3.4,1840.59,1415.83,424.75,2.8,0.0,5,0,0,1.2,1.8,1,2,2,2,0,0,2.5,1.5
2024-11-02 15:30:00,Rio Ave,Casa Pia,2,2,D,2.19,3.22,3.43,2.25,1.64,1485.17,1469.23,15.94,0.6,2.6,0,2,3,1.2,1.0,2,2,1,1,1,2,0.75,0.75
2024-11-02 18:00:00,Farense,Benfica,1,2,A,12.24,6.79,1.2,1.41,2.84,1402.76,1742.31,-339.56,0.4,1.0,1,1,3,3.6,0.6,4,1,0,0,1,1,1.0,2.0
2024-11-02 20:30:00,Gil Vicente,Boavista,1,2,A,1.67,3.72,5.32,2.12,1.72,1437.11,1410.5,26.62,1.4,1.8,1,2,2,0.8,2.0,0,2,3,2,1,1,1.25,0.75
2024-11-03 15:30:00,AVS,Famalicao,2,3,A,3.06,3.03,2.47,2.52,1.52,1472.58,1529.16,-56.58,0.4,1.8,1,2,2,0.4,1.0,0,4,1,0,0,0,0.0,0.0
2024-11-03 18:00:00,Guimaraes,Moreirense,1,0,H,1.72,3.48,5.23,2.36,1.58,1606.14,1534.2,71.94,1.4,1.6,1,3,1,1.0,1.0,2,1,2,1,1,0,0.5,0.5
2024-11-03 18:00:00,Arouca,Sp Braga,1,2,A,4.36,3.87,1.75,1.73,2.1,1476.14,1662.48,-186.34,0.6,2.4,1,1,3,2.0,0.8,3,0,2,1,3,0,0.75,2.25
2024-11-03 20:30:00,Porto,Estoril,4,0,H,1.14,7.97,17.51,1.44,2.71,1753.4,1415.05,338.35,3.2,0.4,5,0,0,1.4,1.4,2,1,2,1,2,1,1.0,1.25
2024-11-04 20:15:00,Nacional,Santa Clara,2,0,H,3.27,3.16,2.28,2.37,1.58,1467.28,1427.22,40.06,0.4,1.0,1,1,3,1.0,1.2,3,0,2,0,0,0,0.0,0.0
2024-11-08 20:15:00,Moreirense,Gil Vicente,3,2,H,2.34,3.0,3.4,2.52,1.52,1545.12,1426.2,118.92,0.8,0.6,2,1,2,1.4,2.0,1,1,3,0,1,1,0.5,1.0
2024-11-09 15:30:00,Estoril,AVS,0,0,D,2.28,3.14,3.33,2.3,1.61,1417.52,1470.12,-52.6,1.2,2.2,1,1,3,0.6,2.4,0,2,3,0,0,0,0.0,0.0
2024-11-09 15:30:00,Casa Pia,Farense,1,1,D,1.98,3.3,4.0,2.24,1.64,1466.39,1405.59,60.8,1.0,1.2,1,3,1,0.4,1.0,1,1,3,1,1,0,2.0,1.5
2024-11-09 18:00:00,Famalicao,Arouca,0,0,D,1.92,3.35,4.21,2.3,1.61,1526.89,1478.41,48.48,0.8,1.2,1,3,1,0.8,2.2,1,1,3,1,3,0,1.0,2.0
2024-11-09 20:30:00,Boavista,Rio Ave,0,2,A,2.73,3.12,2.67,2.31,1.61,1398.67,1496.99,-98.32,0.8,1.8,1,1,3,1.0,2.8,0,3,2,1,2,1,0.75,1.25
2024-11-10 15:30:00,Estrela,Nacional,2,0,H,2.22,3.28,3.26,2.13,1.71,1433.04,1450.08,-17.04,1.0,2.4,1,1,3,0.4,1.0,1,1,3,0,0,0,0.0,0.0
2024-11-10 16:30:00,Santa Clara,Guimaraes,1,0,H,2.89,3.01,2.61,2.56,1.49,1449.33,1584.03,-134.71,0.8,0.8,3,0,2,1.2,1.6,1,3,1,0,2,0,0.5,2.0
2024-11-10 18:45:00,Sp Braga,Sp Lisbon,2,4,A,5.25,4.22,1.58,1.59,2.34,1654.56,1848.51,-193.95,2.4,0.6,4,0,1,3.2,0.2,5,0,0,0,2,2,1.0,3.5
2024-11-10 20:45:00,Benfica,Porto,4,1,H,2.09,3.42,3.44,1.96,1.84,1757.79,1737.92,19.87,3.8,0.6,5,0,0,3.6,0.2,5,0,0,2,2,0,0.75,1.75
2024-11-29 20:15:00,Farense,Estrela,1,0,H,2.21,3.2,3.44,2.3,1.61,1421.77,1416.86,4.92,0.6,1.0,1,2,2,1.4,2.2,2,1,2,1,0,1,1.5,0.0
2024-11-30 15:30:00,Rio Ave,Moreirense,3,2,H,2.92,3.05,2.58,2.37,1.58,1514.06,1528.05,-13.99,1.0,2.4,1,2,2,1.4,1.0,3,0,2,0,1,1,0.0,2.0
2024-11-30 18:00:00,Nacional,Boavista,0,0,D,1.94,3.42,4.0,2.15,1.69,1447.87,1400.88,47.0,0.4,1.2,1,1,3,0.8,1.6,1,1,3,0,0,0,0.0,0.0
2024-11-30 20:30:00,Sp Lisbon,Santa Clara,0,1,A,1.16,7.43,16.32,1.62,2.25,1821.24,1476.59,344.66,3.4,0.6,5,0,0,0.8,0.8,3,0,2,2,0,0,2.5,0.5
2024-12-01 15:30:00,Estoril,Famalicao,2,1,H,3.3,3.18,2.24,2.4,1.56,1437.09,1507.32,-70.23,0.8,1.8,1,1,3,0.8,1.2,1,3,1,2,1,1,1.0,0.5
2024-12-01 18:00:00,Arouca,Benfica,0,2,A,10.21,5.93,1.26,1.53,2.45,1473.41,1762.8,-289.39,0.6,2.2,0,2,3,3.8,0.6,5,0,0,0,4,0,0.0,3.75
2024-12-01 20:30:00,AVS,Sp Braga,0,1,A,5.37,3.97,1.6,1.85,1.95,1462.41,1662.27,-199.86,0.6,1.8,0,3,2,2.2,1.4,3,0,2,0,0,0,0.0,0.0
2024-12-02 18:45:00,Guimaraes,Gil Vicente,4,0,H,1.68,3.73,5.0,2.04,1.77,1592.65,1417.58,175.07,1.2,1.2,1,3,1,1.6,2.4,1,0,4,2,2,0,1.0,1.0
2024-12-02 20:45:00,Porto,Casa Pia,2,0,H,1.2,6.62,13.19,1.52,2.46,1743.12,1461.2,281.92,3.2,1.0,4,0,1,1.0,1.2,1,3,1,3,0,1,1.75,0.75
2024-12-05 20:15:00,Moreirense,Sp Lisbon,2,1,H,8.44,5.02,1.34,1.74,2.07,1553.37,1795.93,-242.56,1.6,1.2,3,0,2,2.8,0.8,4,0,1,0,2,0,0.0,2.5
2024-12-06 20:15:00,Sp Braga,Estoril,2,2,D,1.22,6.35,13.45,1.63,2.26,1653.71,1445.64,208.07,1.6,1.4,3,0,2,1.2,1.4,2,1,2,4,0,0,2.5,0.5
2024-12-07 15:30:00,Gil Vicente,Nacional,2,1,H,2.03,3.4,3.7,2.07,1.75,1433.88,1431.57,2.32,1.4,2.2,1,0,4,0.4,0.6,1,2,2,0,0,0,0.0,0.0
2024-12-07 18:00:00,Benfica,Guimaraes,1,0,H,1.31,5.38,9.43,1.65,2.24,1770.99,1584.46,186.52,3.6,0.6,5,0,0,1.8,1.0,2,2,1,2,0,2,2.75,0.75
2024-12-07 18:00:00,Santa Clara,Rio Ave,1,0,H,1.82,3.43,4.63,2.18,1.67,1493.2,1497.45,-4.25,0.8,0.8,3,0,2,1.6,2.0,2,2,1,0,2,0,0.0,1.5
2024-12-07 20:30:00,Famalicao,Porto,1,1,D,6.57,4.36,1.48,1.92,1.88,1516.18,1734.26,-218.08,1.0,1.6,1,2,2,2.8,1.0,4,0,1,0,3,1,1.25,3.25
2024-12-08 15:30:00,Boavista,Farense,1,1,D,2.42,3.16,3.02,2.3,1.61,1401.78,1420.87,-19.1,0.8,1.4,1,2,2,0.8,1.0,2,1,2,0,2,0,0.5,2.5
2024-12-08 18:00:00,Casa Pia,AVS,1,1,D,1.83,3.37,4.59,2.25,1.63,1461.25,1462.36,-1.11,0.8,1.4,1,2,2,0.6,2.0,0,2,3,0,0,0,0.0,0.0
2024-12-09 20:15:00,Estrela,Arouca,2,1,H,2.54,3.19,2.83,2.18,1.67,1434.28,1455.99,-21.71,1.0,2.2,1,1,3,0.6,1.8,0,2,3,0,1,1,0.5,2.0
2024-12-14 15:30:00,Farense,Gil Vicente,0,1,A,2.81,3.02,2.66,2.33,1.59,1406.43,1448.32,-41.89,0.8,1.2,1,2,2,1.2,2.4,1,0,4,1,1,0,0.5,1.0
2024-12-14 18:00:00,Nacional,Moreirense,1,0,H,2.8,3.1,2.62,2.26,1.62,1451.62,1533.32,-81.69,0.6,1.0,1,1,3,1.8,1.4,3,0,2,0,0,0,0.0,0.0
2024-12-14 20:30:00,Sp Lisbon,Boavista,3,2,H,1.08,11.3,22.96,1.23,3.88,1798.74,1398.97,399.77,2.6,1.2,3,0,2,0.6,1.2,1,2,2,3,1,0,3.0,0.75
2024-12-15 15:30:00,Arouca,Santa Clara,1,0,H,3.19,3.08,2.34,2.37,1.56,1472.59,1476.6,-4.01,0.6,2.0,0,1,4,1.0,0.6,4,0,1,2,0,0,1.5,0.5
2024-12-15 18:00:00,AVS,Benfica,1,1,D,15.35,7.19,1.16,1.5,2.48,1473.01,1760.33,-287.31,0.6,2.0,0,2,3,2.8,0.4,5,0,0,0,0,0,0.0,0.0
2024-12-15 20:30:00,Estoril,Casa Pia,0,2,A,2.62,3.12,2.76,2.25,1.62,1431.32,1475.58,-44.26,1.6,1.6,2,2,1,1.0,1.2,1,3,1,2,0,2,2.0,0.5
2024-12-16 18:45:00,Sp Braga,Famalicao,3,3,D,1.48,4.26,6.44,1.84,1.94,1648.07,1521.83,126.24,1.8,1.4,3,1,1,1.0,1.6,1,2,2,3,1,0,2.5,1.0
2024-12-16 20:15:00,Porto,Estrela,2,0,H,1.13,8.13,18.96,1.45,2.64,1738.79,1429.75,309.04,2.6,1.0,3,1,1,1.4,1.8,2,1,2,2,0,0,1.5,0.0
2024-12-16 20:45:00,Rio Ave,Guimaraes,2,2,D,3.67,3.29,2.06,2.2,1.65,1501.13,1580.78,-79.66,1.4,2.0,2,1,2,1.4,0.8,2,1,2,1,2,1,0.5,0.75
2024-12-19 17:00:00,Nacional,Benfica,0,2,A,10.6,6.32,1.24,1.43,2.76,1447.28,1764.67,-317.39,0.8,0.8,2,1,2,2.0,0.6,4,1,0,0,0,0,0.0,0.0
2024-12-20 20:15:00,Casa Pia,Arouca,3,1,H,2.35,2.99,3.34,2.47,1.53,1490.45,1457.72,32.73,1.2,1.2,1,3,1,0.6,1.2,1,1,3,2,1,1,0.5,0.5
2024-12-21 15:30:00,Famalicao,Farense,1,2,A,1.79,3.43,4.72,2.2,1.65,1502.02,1426.24,75.78,1.6,1.6,1,3,1,0.8,1.0,1,2,2,1,0,1,1.0,0.5
2024-12-21 18:00:00,Boavista,AVS,0,0,D,2.27,3.14,3.28,2.31,1.59,1402.11,1469.87,-67.75,1.0,1.4,1,2,2,0.8,1.2,0,3,2,0,0,0,0.0,0.0
2024-12-21 20:30:00,Moreirense,Porto,0,3,A,6.68,4.18,1.48,2.03,1.77,1526.28,1745.83,-219.55,1.4,1.6,2,0,3,2.0,1.0,3,1,1,0,2,0,0.5,3.5
2024-12-22 17:00:00,Santa Clara,Sp Braga,0,2,A,3.14,3.18,2.3,2.22,1.64,1468.45,1656.21,-187.76,0.6,0.6,3,0,2,2.0,2.0,2,2,1,0,2,0,1.5,4.5
2024-12-22 20:30:00,Gil Vicente,Sp Lisbon,0,0,D,7.66,5.1,1.35,1.51,2.45,1459.8,1787.26,-327.46,1.2,2.0,2,0,3,2.6,1.6,3,0,2,0,3,1,0.5,2.5
2024-12-23 18:45:00,Benfica,Estoril,3,0,H,1.09,10.02,21.76,1.31,3.24,1768.51,1427.48,341.03,2.0,0.4,4,1,0,0.8,1.8,1,2,2,4,0,0,2.5,0.5
2024-12-23 18:45:00,Guimaraes,Nacional,2,2,D,1.53,4.04,6.05,1.92,1.86,1575.29,1452.78,122.51,1.4,0.8,2,1,2,0.4,1.2,1,1,3,0,0,0,0.0,0.0
2024-12-23 20:45:00,Estrela,Rio Ave,1,0,H,2.36,3.24,3.0,2.1,1.71,1447.79,1483.09,-35.3,1.0,1.8,2,0,3,1.8,1.4,2,2,1,0,0,2,1.5,1.5
2024-12-27 20:15:00,Arouca,Gil Vicente,1,1,D,2.34,3.06,3.26,2.38,1.57,1457.81,1459.71,-1.9,0.6,1.4,1,1,3,1.0,1.6,2,1,2,2,0,2,1.75,0.75
2024-12-28 15:30:00,AVS,Estrela,1,1,D,2.45,3.08,3.01,2.29,1.6,1468.91,1448.74,20.17,0.4,0.6,0,4,1,1.0,0.8,3,0,2,0,0,0,0.0,0.0
2024-12-28 18:00:00,Estoril,Moreirense,2,2,D,3.16,3.03,2.4,2.48,1.51,1431.63,1522.13,-90.49,0.8,1.6,1,2,2,1.4,2.0,2,0,3,0,2,0,1.0,2.5
2024-12-28 20:30:00,Porto,Boavista,4,0,H,1.11,8.79,19.86,1.41,2.76,1749.47,1398.47,351.0,1.8,1.0,3,1,1,0.6,1.2,0,3,2,3,0,1,2.0,0.75
2024-12-29 15:30:00,Farense,Guimaraes,2,2,D,4.18,3.51,1.84,2.07,1.73,1432.31,1569.22,-136.91,1.0,0.8,2,2,1,1.6,1.2,1,2,2,0,1,1,1.0,1.5
2024-12-29 15:30:00,Rio Ave,Nacional,2,1,H,2.17,3.21,3.41,2.08,1.73,1496.78,1439.08,57.7,1.4,1.2,2,1,2,0.8,1.2,1,2,2,0,0,0,0.0,0.0
2024-12-29 18:00:00,Sp Braga,Casa Pia,1,2,A,1.39,4.56,7.59,1.79,2.0,1634.55,1512.11,122.45,2.0,1.8,2,2,1,1.4,1.0,2,2,1,3,1,0,2.0,1.25
2024-12-29 20:30:00,Sp Lisbon,Benfica,1,0,H,2.5,3.57,2.59,1.66,2.16,1801.45,1754.32,47.14,1.6,1.4,2,1,2,1.8,0.2,4,1,0,1,1,2,1.75,1.75
2024-12-30 20:15:00,Famalicao,Santa Clara,1,2,A,2.68,2.9,2.87,2.68,1.43,1485.57,1484.9,0.68,1.2,1.6,0,3,2,0.6,0.6,3,0,2,2,0,0,2.0,0.5
2025-01-03 20:15:00,Guimaraes,Sp Lisbon,4,4,D,3.78,3.48,1.96,1.93,1.85,1577.98,1792.69,-214.72,2.0,1.4,1,3,1,1.0,1.0,2,1,2,1,3,0,0.75,2.5
2025-01-04 15:30:00,Moreirense,AVS,1,1,D,1.84,3.31,4.55,2.45,1.52,1519.85,1471.19,48.65,1.2,2.0,1,1,3,0.6,0.8,0,4,1,0,0,0,0.0,0.0
2025-01-04 18:00:00,Benfica,Sp Braga,1,2,A,1.42,4.69,6.67,1.57,2.35,1734.34,1654.53,79.81,1.4,0.4,3,1,1,1.8,1.4,2,2,1,3,1,0,1.25,1.0
2025-01-04 20:30:00,Boavista,Arouca,1,3,A,2.76,3.18,2.58,2.27,1.61,1386.01,1470.27,-84.26,0.6,1.6,0,3,2,0.8,1.6,1,1,3,1,2,1,0.75,1.75
