Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-03-01 15:00:00,Ross County,Kilmarnock,1,0,H,3.23,3.11,2.32,2.27,1.61,1462.72,1461.44,1.27,1.4,1.4,2,1,2,1.6,1.8,2,0,3,3,1,1,0.8,0.4
2025-03-01 15:00:00,Dundee,St Johnstone,1,1,D,2.19,3.36,3.25,1.96,1.83,1407.52,1383.51,24.0,0.6,3.8,0,0,5,1.2,1.2,3,0,2,3,1,1,2.0,1.4
2025-03-01 17:30:00,St Mirren,Celtic,2,5,A,9.89,5.63,1.27,1.6,2.27,1454.93,1797.42,-342.49,1.2,0.8,2,1,2,3.6,0.8,4,0,1,0,5,0,0.4,3.0
2025-03-02 12:30:00,Hibernian,Hearts,2,1,H,2.33,3.19,3.11,1.87,1.91,1571.59,1538.92,32.67,1.6,0.6,3,2,0,3.0,1.4,4,0,1,1,1,3,1.2,1.2
2025-03-02 15:00:00,Aberdeen,Dundee United,2,2,D,2.14,3.34,3.35,1.92,1.86,1479.02,1472.31,6.71,0.8,2.2,2,0,3,0.6,2.0,1,0,4,3,2,0,1.0,1.2
2025-03-15 15:00:00,Hearts,Ross County,2,0,H,1.48,4.3,6.45,1.76,2.04,1550.68,1450.95,99.73,2.6,1.4,3,0,2,1.4,1.2,3,0,2,1,1,3,1.4,1.4
2025-03-15 15:00:00,Kilmarnock,Hibernian,1,1,D,2.54,3.21,2.79,2.05,1.74,1466.05,1566.99,-100.94,1.2,1.4,2,0,3,1.8,0.6,4,1,0,0,2,3,1.0,1.4
2025-03-15 15:00:00,Motherwell,St Mirren,2,2,D,2.74,3.05,2.69,2.21,1.64,1457.64,1455.05,2.59,1.0,1.8,2,0,3,1.0,1.8,1,1,3,2,1,2,0.8,0.6
2025-03-15 15:00:00,St Johnstone,Aberdeen,0,0,D,3.01,3.3,2.34,1.97,1.81,1387.54,1475.0,-87.46,1.0,1.2,2,1,2,1.2,2.0,2,1,2,1,2,2,1.0,1.0
2025-03-16 12:30:00,Celtic,Rangers,2,3,A,1.64,4.09,4.74,1.53,2.39,1777.07,1688.18,88.89,4.0,1.0,4,0,1,2.4,1.4,3,0,2,3,1,1,2.0,1.6
2025-03-16 15:00:00,Dundee United,Dundee,2,4,A,1.78,3.7,4.27,1.89,1.88,1454.54,1425.28,29.26,0.8,1.8,1,1,3,0.8,2.8,0,1,4,1,0,1,2.0,1.5
2025-03-29 15:00:00,Celtic,Hearts,3,0,H,1.23,6.33,10.4,1.39,2.87,1783.48,1544.27,239.21,3.2,1.6,3,0,2,1.8,1.4,3,0,2,3,2,0,1.8,1.0
2025-03-29 15:00:00,Aberdeen,Motherwell,4,1,H,1.65,3.83,5.11,1.88,1.91,1489.25,1443.39,45.86,1.2,1.6,2,2,1,1.2,1.6,2,1,2,3,1,1,1.4,1.2
2025-03-29 15:00:00,St Mirren,Kilmarnock,5,1,H,2.31,3.22,3.13,2.1,1.71,1470.53,1450.57,19.95,1.4,2.0,1,2,2,1.2,1.6,1,1,3,0,4,1,0.8,2.2
2025-03-29 15:00:00,Hibernian,St Johnstone,3,0,H,1.66,3.75,5.16,2.0,1.79,1574.86,1379.66,195.2,1.6,0.8,3,2,0,0.8,1.2,1,2,2,2,2,1,1.4,1.0
2025-03-29 17:30:00,Dundee,Rangers,3,4,A,7.44,5.48,1.33,1.44,2.67,1419.87,1693.6,-273.73,1.6,2.0,1,1,3,2.2,1.8,3,0,2,0,3,2,0.8,2.0
2025-03-30 14:30:00,Ross County,Dundee United,0,1,A,2.78,3.11,2.59,2.27,1.61,1436.11,1469.39,-33.28,1.4,0.8,3,0,2,1.2,2.4,1,1,3,2,2,1,1.6,1.6
2025-04-05 15:00:00,Dundee,St Mirren,2,0,H,2.71,3.35,2.51,1.85,1.94,1437.04,1453.35,-16.31,2.0,2.4,1,1,3,2.4,2.2,2,1,2,2,2,1,1.8,1.6
2025-04-05 15:00:00,Kilmarnock,Motherwell,2,0,H,1.77,3.53,4.56,2.02,1.77,1465.26,1428.7,36.56,0.8,2.4,0,1,4,1.4,1.8,2,1,2,1,1,3,0.8,0.8
2025-04-05 15:00:00,Rangers,Hibernian,0,2,A,1.43,4.57,6.67,1.57,2.34,1673.66,1594.8,78.86,2.4,2.2,3,0,2,2.2,0.8,4,1,0,4,0,1,2.8,0.8
2025-04-05 15:00:00,Ross County,Aberdeen,0,1,A,3.26,3.27,2.2,2.11,1.71,1423.39,1501.97,-78.58,0.8,1.0,2,0,3,1.6,1.6,2,2,1,1,3,1,1.0,1.8
2025-04-06 12:00:00,St Johnstone,Celtic,1,0,H,16.67,7.51,1.14,1.42,2.73,1406.99,1756.15,-349.17,0.6,1.2,1,2,2,3.2,1.6,3,0,2,0,4,1,0.4,3.2
2025-04-06 14:30:00,Hearts,Dundee United,0,1,A,1.68,3.82,4.76,1.84,1.95,1526.09,1487.57,38.52,1.6,1.4,3,0,2,1.4,1.8,2,1,2,3,1,1,2.0,1.0
2025-04-12 12:30:00,Celtic,Kilmarnock,5,1,H,1.19,7.01,12.56,1.32,3.26,1760.89,1460.53,300.36,3.0,1.4,3,0,2,1.2,2.2,1,1,3,3,1,1,2.6,0.6
2025-04-12 15:00:00,Dundee United,St Johnstone,1,0,H,1.79,3.51,4.54,2.2,1.65,1499.15,1395.41,103.75,1.4,1.8,2,1,2,0.6,0.8,2,2,1,3,2,0,1.2,0.8
2025-04-12 15:00:00,Motherwell,Hearts,0,0,D,3.96,3.61,1.87,1.87,1.91,1432.8,1521.99,-89.19,1.4,2.0,2,1,2,1.2,1.4,2,0,3,2,3,0,1.0,1.2
2025-04-12 15:00:00,St Mirren,Ross County,3,2,H,1.68,3.77,4.94,1.99,1.81,1467.06,1409.68,57.39,2.0,2.6,1,1,3,0.2,1.0,1,0,4,2,1,2,1.0,0.6
2025-04-13 12:00:00,Aberdeen,Rangers,2,2,D,3.24,3.91,2.0,1.6,2.29,1508.83,1666.8,-157.97,1.6,1.6,2,2,1,2.4,2.2,3,0,2,2,2,1,1.4,1.6
2025-04-13 14:30:00,Hibernian,Dundee,4,0,H,1.53,4.38,5.5,1.62,2.24,1603.42,1428.42,175.0,2.2,0.6,4,1,0,2.2,1.8,2,1,2,2,1,2,1.4,1.6
2025-04-26 12:30:00,Dundee United,Celtic,0,5,A,9.73,5.52,1.29,1.46,2.63,1493.71,1766.33,-272.62,1.4,1.2,3,1,1,3.0,1.4,3,0,2,0,4,1,0.4,2.2
2025-04-26 15:00:00,St Mirren,Rangers,2,2,D,3.74,3.91,1.83,1.77,2.01,1474.85,1659.02,-184.17,2.4,2.4,2,1,2,2.0,2.2,2,1,2,2,3,0,1.2,1.2
2025-04-26 15:00:00,Motherwell,St Johnstone,3,2,H,2.33,3.16,3.14,2.25,1.62,1446.19,1382.01,64.17,1.0,1.8,1,2,2,0.4,1.0,1,2,2,2,2,1,1.4,1.4
2025-04-26 15:00:00,Kilmarnock,Ross County,2,0,H,1.61,3.74,5.71,2.04,1.75,1473.35,1396.86,76.49,1.0,2.4,1,1,3,0.6,1.4,1,0,4,1,3,1,0.4,0.8
2025-04-26 15:00:00,Aberdeen,Hibernian,1,0,H,2.35,3.39,2.93,1.85,1.94,1527.82,1584.43,-56.62,1.8,1.0,2,3,0,2.4,0.4,4,1,0,1,2,2,2.0,2.0
2025-04-26 15:00:00,Hearts,Dundee,0,1,A,1.46,4.54,6.35,1.62,2.27,1503.05,1447.36,55.68,0.6,1.2,1,1,3,2.0,2.2,2,1,2,4,1,0,3.0,1.0
2025-05-03 15:00:00,Dundee,Motherwell,1,2,A,2.17,3.44,3.22,1.78,2.02,1432.31,1461.24,-28.93,2.0,2.0,3,0,2,1.2,2.0,1,2,2,2,2,1,2.2,1.8
2025-05-03 15:00:00,Hibernian,Dundee United,3,1,H,1.74,3.75,4.51,1.92,1.87,1595.6,1482.54,113.06,2.0,0.4,3,1,1,1.0,1.8,3,0,2,1,2,2,1.8,1.8
2025-05-03 15:00:00,Ross County,Hearts,1,3,A,3.87,3.6,1.89,2.02,1.77,1386.3,1513.6,-127.3,0.4,1.8,0,0,5,0.4,1.0,1,1,3,1,1,3,1.4,1.6
2025-05-03 15:00:00,St Johnstone,Kilmarnock,0,2,A,3.08,3.23,2.34,2.19,1.66,1370.87,1484.49,-113.62,0.6,1.4,1,1,3,1.4,2.2,2,1,2,2,3,0,1.2,1.4
2025-05-03 15:00:00,St Mirren,Aberdeen,1,0,H,2.59,3.32,2.67,1.86,1.92,1492.12,1510.55,-18.43,2.4,1.8,2,2,1,1.6,0.6,3,2,0,4,1,0,2.2,1.0
2025-05-04 12:00:00,Rangers,Celtic,1,1,D,3.72,3.92,1.85,1.5,2.51,1663.51,1761.84,-98.33,2.2,2.2,2,2,1,3.0,1.0,3,0,2,2,2,1,2.0,2.0
2025-05-10 15:00:00,St Johnstone,Ross County,2,1,H,2.2,3.21,3.37,2.11,1.7,1386.54,1370.64,15.9,0.6,1.8,1,0,4,0.6,2.0,0,0,5,3,0,2,1.8,0.8
2025-05-10 15:00:00,Kilmarnock,Dundee,3,2,H,1.81,3.62,4.28,1.86,1.92,1497.26,1419.55,77.71,1.6,2.0,3,0,2,1.4,2.0,2,0,3,1,1,3,1.8,1.8
2025-05-10 15:00:00,Dundee United,St Mirren,0,2,A,2.28,3.53,2.94,1.82,1.96,1467.95,1506.7,-38.75,0.8,1.6,3,0,2,2.2,1.4,3,1,1,3,1,1,1.2,0.6
2025-05-10 15:00:00,Celtic,Hibernian,3,1,H,1.27,5.78,9.41,1.46,2.6,1770.17,1587.28,182.89,2.8,0.6,3,1,1,2.4,0.4,4,0,1,4,1,0,2.4,0.8
2025-05-10 15:00:00,Hearts,Motherwell,3,0,H,1.5,4.23,6.19,1.78,2.01,1526.36,1448.48,77.87,0.6,1.2,1,1,3,1.2,1.8,2,1,2,3,1,1,1.2,0.8
2025-05-11 12:00:00,Rangers,Aberdeen,4,0,H,1.59,4.21,5.05,1.59,2.3,1672.3,1501.76,170.54,1.8,2.0,1,3,1,1.6,0.8,3,1,1,2,1,2,1.8,1.2
2025-05-14 19:45:00,Rangers,Dundee United,3,1,H,1.37,4.93,7.64,1.43,2.7,1679.37,1460.88,218.49,1.8,1.4,1,3,1,0.6,2.0,2,0,3,4,0,1,1.8,0.4
2025-05-14 19:45:00,Motherwell,Kilmarnock,3,0,H,2.72,3.34,2.52,1.83,1.96,1465.58,1480.16,-14.59,1.0,1.6,2,1,2,2.0,1.4,4,0,1,0,2,3,0.4,1.0
2025-05-14 19:45:00,St Mirren,Hibernian,2,2,D,2.94,3.23,2.42,1.97,1.83,1510.12,1583.86,-73.74,1.6,1.2,3,1,1,2.0,1.0,3,0,2,3,0,2,2.0,0.6
2025-05-14 19:45:00,Dundee,Ross County,1,1,D,1.92,3.56,3.83,1.85,1.94,1417.45,1372.73,44.72,1.2,1.8,2,0,3,0.8,2.2,0,0,5,2,3,0,0.8,1.6
2025-05-14 19:45:00,Hearts,St Johnstone,2,1,H,1.67,3.79,5.08,1.85,1.93,1535.63,1377.27,158.36,1.2,0.6,2,1,2,1.0,1.4,2,0,3,5,0,0,1.6,0.6
2025-05-14 20:00:00,Aberdeen,Celtic,1,5,A,5.26,4.19,1.57,1.59,2.31,1496.48,1775.44,-278.96,0.8,1.4,2,1,2,2.8,0.8,3,1,1,0,3,2,0.8,3.0
2025-05-17 12:30:00,Celtic,St Mirren,1,1,D,1.24,6.76,9.3,1.28,3.42,1765.79,1519.77,246.02,3.8,0.8,4,1,0,2.0,1.2,3,2,0,5,0,0,3.4,0.8
2025-05-17 12:30:00,Dundee United,Aberdeen,2,1,H,2.87,3.6,2.3,1.7,2.11,1477.41,1479.95,-2.54,0.6,2.6,1,0,4,0.8,2.4,1,1,3,1,3,1,0.8,1.4
2025-05-17 12:30:00,Hibernian,Rangers,2,2,D,3.25,3.87,2.02,1.48,2.55,1587.88,1675.35,-87.46,2.0,1.4,2,1,2,2.4,1.2,2,3,0,1,3,1,1.2,2.0
2025-05-18 15:00:00,Kilmarnock,Hearts,0,1,A,2.6,3.38,2.63,1.85,1.92,1467.54,1548.25,-80.71,1.6,2.0,3,0,2,1.6,0.6,3,1,1,2,1,2,1.2,1.0
2025-05-18 15:00:00,Ross County,Motherwell,1,1,D,1.92,3.6,3.77,1.82,1.97,1376.65,1461.66,-85.01,1.0,2.2,0,1,4,1.6,1.2,3,1,1,2,2,1,1.2,2.2
2025-05-18 15:00:00,St Johnstone,Dundee,0,2,A,3.01,3.57,2.22,1.74,2.04,1363.99,1430.72,-66.73,1.0,1.8,1,0,4,1.0,2.0,1,1,3,1,3,1,1.2,1.8
